distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.002452994831296816,False,24,time1,0.9207083503880354,8,time1,TIME1,0.9442292770832043,0.8812607723659645,1.0,3
0.0017845888049025857,False,24,time0,0.8698559037118074,1,time0,TIME0,0.9359948530071769,0.9095183255693785,1.0,9
0.002111387543206236,False,24,time0,0.8477716334193919,0,time0,TIME0,0.9357876575950964,0.9352901247791456,1.0,5
0.0010887811278560327,False,25,time0,0.928770335551613,4,time0,TIME0,0.9663804430327146,0.957905936067356,1.0,6
0.0009865184083230009,False,25,goleiro_time1,0.9091808967267307,9,goleiro1,GOL-TIME1,0.9605133676423614,0.9558708893888261,1.0,10
0.001156610879194699,False,25,time1,0.9176201339667023,5,time1,TIME1,0.959639128075407,0.9420984365062577,1.0,1
0.0010996374769459514,False,25,time1,0.9340230969287441,7,time1,TIME1,0.9596302189310607,0.9231341189063478,1.0,7
0.0018164412675455953,False,25,time0,0.8879641308613501,3,time0,TIME0,0.9477041432131027,0.9332568973285709,1.0,2
0.0038784200788680545,False,25,time0,0.8912731965996962,0,time0,TIME0,0.9464405751449086,0.9352901247791456,1.0,5
0.003117776049909895,False,25,time1,0.9030623967159878,8,time1,TIME1,0.937493551893292,0.8812607723659645,1.0,3
0.003175888130131457,False,25,time1,0.7859943785608035,6,time1,TIME1,0.9173744914650536,0.9442256444879449,1.0,8
0.005092320713862925,False,25,time0,0.7591855610584546,1,time0,TIME0,0.8982419833065128,0.9095183255693785,1.0,9
0.0015947538377156171,False,26,time0,0.9000330026335176,3,time0,TIME0,0.9515912004616821,0.9332568973285709,1.0,2
0.0017321110214766461,False,26,time1,0.9447764769453261,8,time1,TIME1,0.9512272289743223,0.8812607723659645,1.0,3
0.004810627303436299,False,26,time0,0.8909277185014922,0,time0,TIME0,0.9459135928742416,0.9352901247791456,1.0,5
0.0021448827065688896,False,26,time1,0.8645578020857281,5,time1,TIME1,0.9422459440949301,0.9420984365062577,1.0,1
0.0017899871623406627,False,26,goleiro_time1,0.8293015387714556,9,goleiro1,GOL-TIME1,0.935339343893056,0.9558708893888261,1.0,10
0.0027075175518917628,False,26,time0,0.8241664954275996,4,time0,TIME0,0.9330591958243621,0.957905936067356,1.0,6
0.0036701215582044,False,26,time1,0.7965040864755847,7,time1,TIME1,0.9146428048921761,0.9231341189063478,1.0,7
0.005386678223420333,False,26,time1,0.7014156641622656,6,time1,TIME1,0.8897436282903753,0.9442256444879449,1.0,8
0.0029078969520088126,False,26,time0,0.6690784672081247,1,time0,TIME0,0.8730800155307051,0.9095183255693785,1.0,9
0.001166637003141622,False,27,time0,0.942684622083416,4,time0,TIME0,0.9700289474631766,0.959494594303987,1.0,6
0.001103788169744678,False,27,time1,0.9534294541913299,5,time1,TIME1,0.9697314967164631,0.9443437910591104,1.0,1
0.0021145619016267893,False,27,time0,0.9498434492059584,0,time0,TIME0,0.9662865691962584,0.9405830422623083,1.0,5
0.0005778837250530028,False,27,time0,0.9449984031230808,3,time0,TIME0,0.965945223105834,0.9347851837178507,1.0,2
0.001156508602730075,False,27,goleiro_time1,0.9341008132102646,9,goleiro1,GOL-TIME1,0.9653731096755364,0.9502510979449987,1.0,10
0.0010623382784736618,False,27,time1,0.9388662222048579,7,time1,TIME1,0.9588077271297532,0.9204452420121654,1.0,7
0.0030865036950450705,False,27,time1,0.9046040743081091,8,time1,TIME1,0.9384424825679472,0.8832129794366473,1.0,3
0.002636824059543623,False,27,time1,0.8413638956213981,6,time1,TIME1,0.9341063917025664,0.9441967387231494,1.0,8
0.0017939354667914032,False,27,time0,0.8635304877291264,1,time0,TIME0,0.9340895280479592,0.9120474595618384,1.0,9
0.024545806035292727,False,27,time0,0.0,2,time0,TIME0,0.6562066765659459,0.9714844290161018,1.0,4
0.001531064930330936,False,28,time0,0.9665232127641835,0,time0,TIME0,0.9731675085588106,0.9405830422623083,1.0,5
0.0009168335026138362,False,28,time0,0.9447221246782183,3,time0,TIME0,0.9656640499205021,0.9347851837178507,1.0,2
0.0013090190458439897,False,28,time1,0.929435120838167,5,time1,TIME1,0.9634765354725537,0.9443437910591104,1.0,1
0.0015959805059167272,False,28,time0,0.8862458451509683,4,time0,TIME0,0.9536199145259646,0.959494594303987,1.0,6
0.0013221424691185434,False,28,goleiro_time1,0.885178511533344,9,goleiro1,GOL-TIME1,0.9513484240215079,0.9502510979449987,1.0,10
0.002074414763588238,False,28,time1,0.9372357539787362,8,time1,TIME1,0.9493980766006601,0.8832129794366473,1.0,3
0.0014816670213534688,False,28,time0,0.8873453102812308,1,time0,TIME0,0.9423983660685923,0.9120474595618384,1.0,9
0.0019781134090794995,False,28,time1,0.8824693812983885,7,time1,TIME1,0.9423487207910449,0.9204452420121654,1.0,7
0.002517847850484139,False,28,time1,0.8445514901515652,6,time1,TIME1,0.9370149288142949,0.9441967387231494,1.0,8
0.003987885983695322,False,28,time0,0.6802448161940237,2,time0,TIME0,0.8792774661498629,0.9714844290161018,1.0,4
0.0013820995301786726,False,29,time0,0.9533920416689194,0,time0,TIME0,0.9685328467476616,0.9405830422623083,1.0,5
0.000999208265970799,False,29,time0,0.9422167044755323,3,time0,TIME0,0.9653394847813989,0.9347851837178507,1.0,2
0.001468890147538943,False,29,time1,0.9215958153502298,5,time1,TIME1,0.9611184617655205,0.9443437910591104,1.0,1
0.001673021091670028,False,29,time0,0.881624361177017,4,time0,TIME0,0.9527611736573073,0.959494594303987,1.0,6
0.0018561442335092077,False,29,time1,0.943075553024733,8,time1,TIME1,0.9517294337326574,0.8832129794366473,1.0,3
0.002024417049143103,False,29,goleiro_time1,0.8501847459377917,9,goleiro1,GOL-TIME1,0.940230165117457,0.9502510979449987,1.0,10
0.0022141259294715665,False,29,time1,0.8726143646026155,7,time1,TIME1,0.9397183139588109,0.9204452420121654,1.0,7
0.001318955989042923,False,29,time0,0.8761554163124854,1,time0,TIME0,0.939304077943577,0.9120474595618384,1.0,9
0.003911496179298407,False,29,time1,0.7534973393383361,6,time1,TIME1,0.9075705477690069,0.9441967387231494,1.0,8
0.0037280059244772117,False,29,time0,0.690133999974514,2,time0,TIME0,0.8963441391772436,0.9714844290161018,1.0,4
0.0013036667939867908,False,30,time1,0.957105741080108,5,time1,TIME1,0.9715785659842525,0.9441077431418818,1.0,1
0.0010783131046444958,False,30,goleiro_time1,0.9333790602280901,9,goleiro1,GOL-TIME1,0.9650339854977742,0.9470896676177264,1.0,10
0.0012052674190899707,False,30,time0,0.9224865689413144,3,time0,TIME0,0.9594440919315699,0.9384226540164171,1.0,2
0.001133602137984308,False,30,time1,0.9342539987333741,7,time1,TIME1,0.9581940511110992,0.9187589893365422,1.0,7
0.0011042408919156013,False,30,time0,0.9204805321408309,1,time0,TIME0,0.9530589748132898,0.9139529637085985,1.0,9
0.001086647500106193,False,30,time0,0.8394226048966532,2,time0,TIME0,0.9422813914497662,0.9732509432819005,1.0,4
0.0021865195094318696,False,30,time0,0.8390319610773233,4,time0,TIME0,0.9398484306449731,0.9621124083046155,1.0,6
0.00234135547042449,False,30,time1,0.8296959268918714,6,time1,TIME1,0.9320905471563284,0.9461007457870177,1.0,8
0.00518455611892934,False,30,time1,0.862355202565987,8,time1,TIME1,0.9237223870934806,0.8881597810222825,1.0,3
0.0031552849963064613,False,30,time0,0.9362785599130017,0,time0,TIME0,0.8618538088141341,0.9419983440147324,0.0,5
0.0013961184407212679,False,31,time1,0.9417727029194363,5,time1,TIME1,0.9671308000996371,0.9441077431418818,1.0,1
0.0009036791258272377,False,31,goleiro_time1,0.9335044040726999,9,goleiro1,GOL-TIME1,0.9657590362738449,0.9470896676177264,1.0,10
0.0009456757903250062,False,31,time0,0.9361884991497436,3,time0,TIME0,0.9641536738079777,0.9384226540164171,1.0,2
0.0010495357543711824,False,31,time0,0.9351905979012236,1,time0,TIME0,0.9579014843661864,0.9139529637085985,1.0,9
0.0011904491286873614,False,31,time1,0.9305339188346227,7,time1,TIME1,0.9577214903530072,0.9187589893365422,1.0,7
0.001377981306098874,False,31,time0,0.8913387064842343,4,time0,TIME0,0.9560899702642324,0.9621124083046155,1.0,6
0.005652376244154137,False,31,time1,0.863548235132001,8,time1,TIME1,0.9252969730129247,0.8881597810222825,1.0,3
0.0006840454506985357,False,31,time0,0.7497686695761933,2,time0,TIME0,0.9164761597358256,0.9732509432819005,1.0,4
0.003086855655958253,False,31,time1,0.7533247768715664,6,time1,TIME1,0.9090688282330874,0.9461007457870177,1.0,8
0.00550035856796449,False,31,time0,0.8846221050653084,0,time0,TIME0,0.8441476884251897,0.9419983440147324,0.0,5
0.001074704422993745,False,32,time0,0.9567386569971007,3,time0,TIME0,0.9705595733597465,0.9384226540164171,1.0,2
0.0010818903998669493,False,32,goleiro_time1,0.9115379549379184,9,goleiro1,GOL-TIME1,0.9591011745720802,0.9470896676177264,1.0,10
0.0015177716956563875,False,32,time1,0.9120375765522267,5,time1,TIME1,0.9578675907366611,0.9441077431418818,1.0,1
0.0013370913920003073,False,32,time0,0.9138104967539404,1,time0,TIME0,0.9512110650298758,0.9139529637085985,1.0,9
0.001685622526173278,False,32,time1,0.9113379149652601,7,time1,TIME1,0.9511422255143492,0.9187589893365422,1.0,7
0.0017236726178853155,False,32,time0,0.8627234808054035,4,time0,TIME0,0.9475402439803421,0.9621124083046155,1.0,6
0.0028133679566373047,False,32,time0,0.8342399818093398,2,time0,TIME0,0.9387744177309222,0.9732509432819005,1.0,4
0.004881303046218092,False,32,time1,0.8858559661741565,8,time1,TIME1,0.9325413972603366,0.8881597810222825,1.0,3
0.0061417685862348755,False,32,time1,0.5527224898960726,6,time1,TIME1,0.8446756119531857,0.9461007457870177,1.0,8
0.00850165611913299,False,32,time0,0.8470409163067086,0,time0,TIME0,0.828012576058698,0.9419983440147324,0.0,5
0.001167570695268936,False,33,time0,0.9487583122459221,3,time0,TIME0,0.9686158396780645,0.940617054570675,1.0,2
0.0009891428548739728,False,33,time1,0.947347856033283,7,time1,TIME1,0.9622055395726126,0.9178528363280769,1.0,7
0.0013223754862913852,False,33,time0,0.9453320170670413,1,time0,TIME0,0.9608888346928658,0.9152493995291784,1.0,9
0.001273541558961702,False,33,goleiro_time1,0.9177574290632435,9,goleiro1,GOL-TIME1,0.9588588289785243,0.9397139505283976,1.0,10
0.0016203519592605377,False,33,time1,0.8970251006608678,5,time1,TIME1,0.9532453766386721,0.9441382864253729,1.0,1
0.0017151917885012517,False,33,time0,0.862145494555833,4,time0,TIME0,0.9481174325590761,0.964425103555604,1.0,6
0.003936367217997461,False,33,time1,0.9104005163715666,8,time1,TIME1,0.9418995079521282,0.8933856015543077,1.0,3
0.0030856768250030306,False,33,time0,0.8169108700446058,2,time0,TIME0,0.9347829897141867,0.9715250666387025,1.0,4
0.0014660902616766953,False,33,time1,0.8173042452127228,6,time1,TIME1,0.9263114558621093,0.9454576598335573,1.0,8
0.01396640732533948,False,33,time0,0.7574763439246539,0,time0,TIME0,0.7966687844138896,0.9434943855661097,0.0,5
0.0013448174318983518,False,34,time0,0.9600576610507687,3,time0,TIME0,0.9717132053293734,0.940617054570675,1.0,2
0.00079905030251684,False,34,time1,0.9350789462140164,5,time1,TIME1,0.9651694859357155,0.9441382864253729,1.0,1
0.0011340608127537012,False,34,goleiro_time1,0.934542457155054,9,goleiro1,GOL-TIME1,0.9641395880665747,0.9397139505283976,1.0,10
0.0008886230020584789,False,34,time0,0.9521188835631793,1,time0,TIME0,0.9631675583078388,0.9152493995291784,1.0,9
0.0012263177554036717,False,34,time0,0.8896245528559991,4,time0,TIME0,0.9565042953606924,0.964425103555604,1.0,6
0.0022818175805257245,False,34,time1,0.9529641562869304,8,time1,TIME1,0.9558064505867545,0.8933856015543077,1.0,3
0.0025658669211977856,False,34,time1,0.8713341214519488,7,time1,TIME1,0.9374354758521076,0.9178528363280769,1.0,7
0.001786204015440204,False,34,time1,0.8403831098635495,6,time1,TIME1,0.9360981787528955,0.9454576598335573,1.0,8
0.005499355933923985,False,34,time0,0.669905392531352,2,time0,TIME0,0.8872077213360497,0.9715250666387025,1.0,4
0.012941331772143844,False,34,time0,0.7650490415234282,0,time0,TIME0,0.8029158140235236,0.9434943855661097,0.0,5
0.0010569262841736348,False,35,time0,0.9476792335440156,3,time0,TIME0,0.9681598596081715,0.940617054570675,1.0,2
0.0009882661994629095,False,35,time0,0.9551444108277559,1,time0,TIME0,0.9640751111237592,0.9152493995291784,1.0,9
0.0003618050770170226,False,35,time1,0.9159194994737152,5,time1,TIME1,0.9599036967076,0.9441382864253729,1.0,1
0.001455056741610491,False,35,time0,0.8851550311303603,4,time0,TIME0,0.9550389974167696,0.964425103555604,1.0,6
0.002210273191283538,False,35,time1,0.9349184656423534,8,time1,TIME1,0.9516058162162493,0.8933856015543077,1.0,3
0.0015941629070311228,False,35,goleiro_time1,0.8801507473760883,9,goleiro1,GOL-TIME1,0.9471207919495266,0.9397139505283976,1.0,10
0.0027904954758173495,False,35,time1,0.8581652866756976,7,time1,TIME1,0.9342081657040975,0.9178528363280769,1.0,7
0.002220813836196411,False,35,time1,0.8062583041675971,6,time1,TIME1,0.9259178431315003,0.9454576598335573,1.0,8
0.0018874159389996538,False,35,time0,0.749355930248335,2,time0,TIME0,0.9135058537521462,0.9715250666387025,1.0,4
0.011963889128364736,False,35,time0,0.7738578805392501,0,time0,TIME0,0.8059817101150211,0.9434943855661097,0.0,5
0.001214763328856795,False,36,time0,0.9491753452164624,3,time0,TIME0,0.9689257608980395,0.9417101251308119,1.0,2
0.0014885765811995305,False,36,time0,0.9557313157851964,1,time0,TIME0,0.9642925222178224,0.9173779677316438,1.0,9
0.001340092259232721,False,36,time1,0.9065975133656563,5,time1,TIME1,0.9560086486333168,0.9439041172581133,1.0,1
0.0013488104349521502,False,36,goleiro_time1,0.8959313683697753,9,goleiro1,GOL-TIME1,0.9518046387681014,0.9376940087418038,1.0,10
0.002462575051503791,False,36,time0,0.7975133565549858,4,time0,TIME0,0.927921898176837,0.9666388064535101,1.0,6
0.003095812909678057,False,36,time1,0.837343432841987,7,time1,TIME1,0.9272000107006465,0.9162839510250291,1.0,7
0.0091378161620108,False,36,time1,0.8272279309012335,8,time1,TIME1,0.9090962431662446,0.8983095490746735,1.0,3
0.00333666305273231,False,36,time1,0.7399463392819828,6,time1,TIME1,0.903917591150614,0.9430924103543177,1.0,8
0.004513955856509937,False,36,time0,0.6182982825370987,2,time0,TIME0,0.8723701286539316,0.971158123432708,1.0,4
0.006356419719985909,False,36,time0,0.8529193525449583,0,time0,TIME0,0.8324671918299273,0.9451853327381861,0.0,5
0.0010953284450279177,False,37,time0,0.9357745371775731,3,time0,TIME0,0.9648906691575966,0.9417101251308119,1.0,2
0.00028739786671239917,False,37,time1,0.9313981367092828,5,time1,TIME1,0.9644109664258975,0.9439041172581133,1.0,1
0.0005243180771993716,False,37,time0,0.9196931555924271,1,time0,TIME0,0.9538258349994654,0.9173779677316438,1.0,9
0.0011101056083865513,False,37,goleiro_time1,0.8946323022525252,9,goleiro1,GOL-TIME1,0.9513891564065151,0.9376940087418038,1.0,10
0.0017669046089092413,False,37,time1,0.8698521427864211,6,time1,TIME1,0.9439711616048964,0.9430924103543177,1.0,8
0.0024081983891658634,False,37,time0,0.7895867136239406,4,time0,TIME0,0.9262526603325264,0.9666388064535101,1.0,6
0.003518833995274387,False,37,time1,0.8130585625124108,7,time1,TIME1,0.9193893196774995,0.9162839510250291,1.0,7
0.0029291202383653382,False,37,time0,0.7348222580983705,2,time0,TIME0,0.9094863809833738,0.971158123432708,1.0,4
0.012746377462043455,False,37,time1,0.774475741788876,8,time1,TIME1,0.8928719289585972,0.8983095490746735,1.0,3
0.002065827869722342,False,37,time0,0.9435523170217434,0,time0,TIME0,0.864202593200297,0.9451853327381861,0.0,5
0.0008802949921115044,False,38,time0,0.9764016456923941,1,time0,TIME0,0.9708926046547794,0.9173779677316438,1.0,9
0.00021699647107691793,False,38,time1,0.946261285752978,5,time1,TIME1,0.9695819685471184,0.9439041172581133,1.0,1
0.0013184725298180811,False,38,time0,0.9165011527315361,3,time0,TIME0,0.9589856001893133,0.9417101251308119,1.0,2
0.0014623412069311112,False,38,goleiro_time1,0.8886154976791706,9,goleiro1,GOL-TIME1,0.9492157561637943,0.9376940087418038,1.0,10
0.0018310197223443878,False,38,time0,0.8449805725661698,4,time0,TIME0,0.9429597926421641,0.9666388064535101,1.0,6
0.0022973839502124413,False,38,time1,0.8207716411609041,6,time1,TIME1,0.9293644409051718,0.9430924103543177,1.0,8
0.003129515872841852,False,38,time1,0.8313252145008267,7,time1,TIME1,0.9253400969399755,0.9162839510250291,1.0,7
0.01026725743366445,False,38,time1,0.8059433418829058,8,time1,TIME1,0.9053146536086194,0.8983095490746735,1.0,3
0.003999135312513336,False,38,time0,0.673097984074272,2,time0,TIME0,0.8903403710345676,0.971158123432708,1.0,4
0.0066075990283637484,False,38,time0,0.8439545714567228,0,time0,TIME0,0.8301176037472666,0.9451853327381861,0.0,5
0.00024176181056722692,False,39,time1,0.9806640918044591,5,time1,TIME1,0.9798127291775279,0.9444869355145462,1.0,1
0.0013027321277979092,False,39,time0,0.9537402268027879,1,time0,TIME0,0.9644991158180316,0.9194404245097214,1.0,9
0.0012408954525990224,False,39,time0,0.9223702342492983,3,time0,TIME0,0.9610017284609896,0.9419076404093891,1.0,2
0.0018944174935493455,False,39,time1,0.9536052080655529,8,time1,TIME1,0.9539260645761888,0.9036840990221127,1.0,3
0.0015565626153053048,False,39,goleiro_time1,0.8917203967134243,9,goleiro1,GOL-TIME1,0.9497805409802133,0.9352072135796754,1.0,10
0.0015916479882920021,False,39,time0,0.8584162380067963,4,time0,TIME0,0.9483482944101558,0.9697864686684547,1.0,6
0.002035293420609694,False,39,time1,0.886087549364079,7,time1,TIME1,0.9417204595367114,0.9141332838081198,1.0,7
0.0026814016625089994,False,39,time1,0.7919128322571405,6,time1,TIME1,0.9204033207673555,0.9421160891084513,1.0,8
0.004730202286650979,False,39,time0,0.6489789743657908,2,time0,TIME0,0.8824468133303542,0.9702777006588392,1.0,4
0.007856424749102874,False,39,time0,0.8117869600438333,0,time0,TIME0,0.8222631250210624,0.9470783619552385,0.0,5
0.000573727187884869,False,40,time1,0.9427067937033874,5,time1,TIME1,0.968183823804854,0.9444869355145462,1.0,1
0.0017049961778415233,False,40,time0,0.9465236173123395,1,time0,TIME0,0.961912238495733,0.9194404245097214,1.0,9
0.0009570998008508542,False,40,time0,0.9144172842623878,3,time0,TIME0,0.9581278763166526,0.9419076404093891,1.0,2
0.002635652371706565,False,40,time1,0.9476264711543755,8,time1,TIME1,0.9562971312541259,0.9036840990221127,1.0,3
0.0011063143443063605,False,40,goleiro_time1,0.901472708961767,9,goleiro1,GOL-TIME1,0.9527259081248717,0.9352072135796754,1.0,10
0.0022834786801860948,False,40,time1,0.8736828392977163,7,time1,TIME1,0.9379729249035782,0.9141332838081198,1.0,7
0.0038491874089263034,False,40,time1,0.7097399770676374,6,time1,TIME1,0.894133814251298,0.9421160891084513,1.0,8
0.005195011912256747,False,40,time0,0.6451461443263007,2,time0,TIME0,0.8805795069227567,0.9702777006588392,1.0,4
0.012834781558276335,False,40,time0,0.5813833675567239,4,time0,TIME0,0.847178919214675,0.9697864686684547,1.0,6
0.00899745085967013,False,40,time0,0.783739009629685,0,time0,TIME0,0.8127943969862658,0.9470783619552385,0.0,5
0.0019806104700232094,False,41,time1,0.938103386263268,5,time1,TIME1,0.9647145480275148,0.9444869355145462,1.0,1
0.0016140492397712454,False,41,time0,0.9539049334635082,1,time0,TIME0,0.9643935483176901,0.9194404245097214,1.0,9
0.0010434884554707926,False,41,time0,0.9125801137405616,3,time0,TIME0,0.9579451182090654,0.9419076404093891,1.0,2
0.0009847597942767828,False,41,time1,0.9342322088152545,7,time1,TIME1,0.9570136338739301,0.9141332838081198,1.0,7
