<<<<<<< HEAD
﻿frame,logical_id,score,time,tracker_id
136,16,0.9827408972711261,1,7
136,17,0.9757312840839429,1,-1
136,3,0.9726383157613836,2,0
136,11,0.9684049579539653,1,13
136,15,0.9658370205010337,1,23
136,5,0.9600647570729401,1,21
136,1,0.9562251268471158,1,6
136,14,0.9521671071673656,1,8
136,8,0.9492834046469332,2,25
136,7,0.9299385134860989,1,14
136,12,0.9111366906043187,1,20
136,4,0.8852429002472985,1,17
136,9,0.8780849833481315,1,19
136,2,0.8119380782100898,1,2
137,0,0.982792011971579,1,9
137,17,0.9781015642305977,1,-1
137,8,0.9714516202441938,2,25
137,16,0.971262026011853,1,7
137,7,0.9711796895254012,1,14
137,3,0.9702977118918306,2,0
137,14,0.9667503174177279,1,8
137,15,0.9637195903295858,1,23
137,6,0.9556368270293459,1,3
137,11,0.9499140695473874,1,13
137,5,0.9415925191745611,1,21
137,13,0.9395264949631914,2,12
137,1,0.9343846261977768,1,6
137,9,0.9297762353487955,1,19
137,12,0.905108561486113,1,20
137,4,0.8673799477016176,1,17
137,2,0.7848788572113807,1,2
137,10,0.3288192097097635,2,11
138,8,0.990612770302019,2,25
138,0,0.9819559741133222,1,9
138,3,0.9779876280242545,2,0
138,17,0.9657879148871017,1,-1
138,10,0.9619080368288866,2,11
138,11,0.958324195960788,1,13
138,15,0.9573188666969146,1,23
138,13,0.9560208684021929,2,12
138,6,0.9525998000934228,1,3
138,1,0.9408216324803844,1,6
138,16,0.9378412978537347,1,7
138,5,0.936461835482403,1,21
138,14,0.9323742044514507,1,8
138,7,0.9109909390499151,1,14
138,4,0.8929187064783493,1,17
138,12,0.873502619380474,1,20
138,9,0.8509273059581557,1,19
138,2,0.7528485415028264,1,2
139,8,0.9873511370411885,2,25
139,15,0.9810599746595957,1,23
139,17,0.9742502677979745,1,-1
139,0,0.9741723299277302,1,9
139,5,0.9622497155683144,1,21
139,11,0.9575961793512783,1,13
139,6,0.9553616648282464,1,3
139,10,0.9517584290028662,2,11
139,3,0.9493189969383095,2,0
139,13,0.9392719058208128,2,12
139,1,0.9345475503147435,1,6
139,16,0.9265051748357837,1,7
139,4,0.901585617400413,1,17
139,7,0.9001001053670378,1,14
139,12,0.8984978528946451,1,20
139,9,0.8700842767532191,1,19
139,2,0.7815374679722518,1,2
139,14,0.31857412010431285,2,22
140,16,0.9870979414501566,1,7
140,8,0.9822272746052458,2,25
140,0,0.9805407423196026,1,9
140,17,0.9783373488720412,1,-1
140,5,0.9742705415023323,1,21
140,13,0.9594011473851938,2,12
140,1,0.9593390575100376,1,6
140,3,0.9585478525481546,2,0
140,6,0.9559909215098077,1,3
140,10,0.9449608550668699,2,11
140,14,0.9318896609470326,2,22
140,11,0.928768769897031,1,13
140,4,0.9262553651420746,1,17
140,15,0.923845665785132,1,23
140,12,0.913785618456135,1,20
140,7,0.8847269905446553,1,14
140,9,0.8001184774390873,1,19
140,2,0.7248213669035442,1,2
141,16,0.9751864451594993,1,7
141,0,0.9730366121632743,1,9
141,11,0.9689202816959637,1,13
141,3,0.9628195131982518,2,0
141,4,0.9598533952915878,1,17
141,13,0.9517646746938002,2,12
141,17,0.9510912796752045,1,-1
141,1,0.9498747705434145,1,6
141,15,0.947382225517821,1,23
141,14,0.9396984315943329,1,22
141,7,0.9367431290649926,1,14
141,8,0.9334859577346544,2,25
141,10,0.9307831060052456,2,11
141,6,0.9260731399911267,1,3
141,12,0.921874494783413,1,20
141,5,0.9104622097928203,1,21
141,9,0.8389022099280916,1,19
141,2,0.6786191491842155,1,2
142,16,0.9813632332394968,1,7
142,0,0.9750752758498574,1,9
142,11,0.9566297613312514,1,13
142,17,0.954373967621796,1,-1
142,15,0.9518473387979327,1,23
142,1,0.9514309331614078,1,6
142,13,0.9419623126459379,2,12
142,3,0.9416382424138404,2,0
142,8,0.9398761411548393,2,25
142,10,0.9316682136707001,2,11
142,6,0.9303941769406359,1,3
142,5,0.9279655835212172,1,21
142,12,0.924875674073186,1,20
142,14,0.9228488306668063,1,22
142,4,0.8942473224095306,1,17
142,7,0.8701442179710935,1,14
142,9,0.8641706838519942,1,19
142,2,0.7327257368337733,1,2
143,16,0.9672162367772192,1,7
143,17,0.9543986801938472,1,-1
143,10,0.9526087930530258,2,11
143,1,0.940723680630063,1,6
143,5,0.9406665807014523,1,21
143,8,0.9393112291229875,2,25
143,3,0.9351510351929089,2,0
143,0,0.933142816947287,1,9
143,6,0.9326310409557466,1,3
143,13,0.9298697616338123,2,12
143,11,0.927271952122019,1,13
143,12,0.9215094204889311,1,20
143,15,0.9141577048261404,1,23
143,7,0.9098397195501569,1,14
143,4,0.9042017006557539,1,17
143,14,0.8668283594624393,1,22
143,9,0.838328985474317,1,19
143,2,0.8052122191766453,1,2
144,0,0.9783779378255433,1,9
144,10,0.9599241507953294,2,11
144,15,0.9587595710865624,1,23
144,16,0.9560657173617817,1,7
144,1,0.9532386702952516,1,6
144,11,0.9522152703654572,1,13
144,17,0.9462264064986932,1,-1
144,8,0.9277884798329963,2,25
144,7,0.9216285449980763,1,14
144,13,0.9193810535834177,2,12
144,6,0.91589087376591,1,3
144,3,0.9123312634080141,2,0
144,5,0.9046162635925281,1,21
144,12,0.8810417252129283,1,20
144,14,0.8761045056372477,1,22
144,9,0.8753679135391685,1,19
144,4,0.8721055217042059,1,17
144,2,0.8114084080653003,1,2
145,0,0.9813950179210875,1,9
145,10,0.9795905520642871,2,11
145,11,0.9695417513217761,1,13
145,17,0.9599066738683205,1,-1
145,1,0.9566679943275623,1,6
145,15,0.9539085631868155,1,23
145,16,0.9509530229665366,1,7
145,4,0.9508363455881409,1,17
145,8,0.9381079603068988,2,25
145,13,0.9350949526604206,2,12
145,5,0.9257417006812979,1,21
145,3,0.9076358658563031,2,0
145,9,0.8908642574107652,1,19
145,14,0.8883304674450263,1,22
145,6,0.8684428262077716,1,3
145,12,0.8093980878307878,1,20
145,2,0.7902821660333913,1,2
145,7,0.3359351193532347,2,16
146,0,0.9710037523491282,1,9
146,10,0.9692656762311979,2,11
146,4,0.9636450751664315,1,17
146,17,0.9618328528008057,1,-1
146,1,0.9597971794115867,1,6
146,11,0.9426982724624051,1,13
146,7,0.9424976096879212,2,16
146,15,0.938410453156334,1,23
146,5,0.9306030051509268,1,21
146,8,0.9294196508523163,2,25
146,13,0.919916550223014,2,12
146,3,0.9148386217748524,2,0
146,16,0.903573869211451,1,7
146,9,0.898492914796887,1,19
146,14,0.8982700491613196,1,22
146,12,0.8665277540280809,1,20
146,2,0.8308139059952979,1,2
146,6,0.8284923998934821,1,3
147,1,0.9767819996026118,1,6
147,16,0.9749438822193752,1,7
147,15,0.9746654115110568,1,23
147,0,0.9696049606419684,1,9
147,17,0.9672744801958776,1,-1
147,10,0.9672239275638828,2,11
147,11,0.9515721056427883,1,13
147,13,0.9426628412311246,2,12
147,4,0.9262105533080042,1,17
147,5,0.9246106168553976,1,21
147,7,0.9213282047933486,2,16
147,3,0.9140522334515435,2,0
147,14,0.910895750855598,1,22
147,8,0.9031741240722824,2,25
147,12,0.895255446964577,1,20
147,9,0.876172048774898,1,19
147,2,0.8199457782964192,1,2
147,6,0.7849694507140526,1,3
148,16,0.9867150140826457,1,7
148,15,0.9750854565427894,1,23
148,0,0.9724826278333807,1,9
148,17,0.9687618190681271,1,-1
148,10,0.9605299762566768,2,11
148,11,0.9593048584702117,1,13
148,13,0.9554954044058391,2,12
148,5,0.9432022495570312,1,21
148,1,0.9422585211020008,1,6
148,3,0.9371450635423765,2,0
148,14,0.9309586477155998,1,22
148,6,0.8890209097920263,1,3
148,12,0.8837200963176614,1,20
148,8,0.8638398160717715,2,25
148,4,0.861330572669829,1,17
148,7,0.8252904124784999,2,16
148,9,0.8219706162806703,1,19
148,2,0.7854486140882975,1,2
149,16,0.993330624426916,1,7
149,5,0.9884336785573485,1,21
149,15,0.9817635360825699,1,23
149,17,0.9811088657128753,1,-1
149,0,0.9703470508906566,1,9
149,11,0.9529392763055208,1,13
149,10,0.9512021895683227,2,11
149,13,0.9498202804936815,2,12
149,14,0.9448370372034189,1,22
149,1,0.9284831440653933,1,6
149,4,0.9200427662377919,1,17
149,3,0.9104349226027882,2,0
149,12,0.9053593040294984,1,20
149,6,0.8692005516195347,1,3
149,7,0.8669852451668342,2,16
149,8,0.8204424735977085,1,14
149,2,0.7310090071432211,1,2
149,9,0.6438178672292478,1,19
150,16,0.9928556464611553,1,7
150,10,0.9821239845090411,2,11
150,17,0.9761908941405761,1,-1
150,0,0.9756974804992218,1,9
150,13,0.9620942315829124,2,12
150,11,0.9579705958195296,1,13
150,1,0.9526132847663148,1,6
150,8,0.9497683956390173,1,14
150,3,0.9487145347018426,2,0
150,5,0.9283610212692444,1,21
150,14,0.9219693585583686,1,22
150,12,0.907677716360718,1,20
150,7,0.8898680204693477,2,16
150,15,0.8637164101240612,1,23
150,4,0.8508687410882797,1,17
150,9,0.8397146182466496,1,19
150,6,0.8016744822873717,1,3
150,2,0.7550993091841349,1,2
151,16,0.9851304627452864,1,7
151,17,0.9813961323575142,1,-1
151,0,0.9695434851648586,1,9
151,10,0.9649154941221587,2,11
151,14,0.964565366016107,1,22
151,4,0.9599584601891333,1,17
151,13,0.9521881557739584,2,12
151,1,0.9511978081514574,1,6
151,5,0.9311750404865201,1,21
151,12,0.9206776965118944,1,20
151,11,0.9152807705161801,1,13
151,6,0.9008261699251033,1,3
151,3,0.8840264290715794,2,0
151,8,0.8796882124758696,1,14
151,2,0.8272171685682816,1,2
151,9,0.8267746524480277,1,19
151,15,0.6870238620747872,1,23
151,7,0.3165327865630388,1,10
152,17,0.988549832888278,1,-1
152,16,0.975806312219508,1,7
152,13,0.9747260089097625,2,12
152,10,0.9738768596578227,2,11
152,0,0.9577188314964289,1,9
152,14,0.9532239602962743,1,22
152,8,0.9509386495705481,1,14
152,7,0.9465940909142483,1,10
152,5,0.9438247610445267,1,21
152,3,0.9277491865835665,2,0
152,4,0.9134459765944595,1,17
152,12,0.9132370110451328,1,20
152,11,0.909822944344692,1,13
152,1,0.8954237784610231,1,6
152,6,0.8373491251814535,1,3
152,9,0.8261743190495332,1,19
152,2,0.8021031792685335,1,2
152,15,0.6707685844557214,1,23
153,17,0.9941807357491375,1,-1
153,13,0.9902345999725399,2,12
153,0,0.9816315605494985,1,9
153,16,0.9809958899449825,1,7
153,3,0.9772914335371434,2,0
153,10,0.9702167500669011,2,11
153,14,0.9635673507072395,1,22
153,5,0.9598103572864278,1,21
153,12,0.9587918374259616,1,20
153,11,0.9144684794174569,1,13
153,6,0.9096233692277327,1,3
153,1,0.9072052127687316,1,6
153,4,0.8632139367302332,1,17
153,8,0.8426215491004487,1,14
153,9,0.8339358608462493,1,19
153,2,0.8143201893982243,1,2
153,15,0.7852258105898616,1,23
153,7,0.3172966506332159,2,25
154,17,0.9976437945851075,1,-1
154,13,0.9931075807813419,2,12
154,10,0.9929389314698505,2,11
154,14,0.9666835255219437,1,22
154,0,0.9525816369517586,1,9
154,5,0.952251593170691,1,21
154,1,0.9522090785429925,1,6
154,3,0.9469939805788958,2,0
154,16,0.9404422099250661,1,7
154,12,0.9227931333299654,1,20
154,6,0.91800139283084,1,3
154,4,0.9174538996951044,1,17
154,11,0.8740872364766699,1,13
154,7,0.8638976221133149,2,25
154,8,0.8612971408889062,1,14
154,15,0.8122046897181513,1,23
154,9,0.7864534061898503,1,19
154,2,0.7805398374675492,1,2
155,17,0.9987238462135388,1,-1
155,10,0.9968747625867139,2,11
155,13,0.9934743179649888,2,12
155,14,0.9710612354205378,1,22
155,1,0.9687062037709866,1,6
155,8,0.9551506987827256,1,14
155,3,0.9528320073398575,2,0
155,16,0.9445460157943777,1,7
155,15,0.9392111325393467,1,23
155,12,0.9382321734322969,1,20
155,5,0.9214376550625687,1,21
155,0,0.9205403041642222,1,9
155,11,0.9078804147225381,1,13
155,4,0.8956437390138399,1,17
155,7,0.883868523116907,2,25
155,9,0.8679926314830394,1,19
155,6,0.8213863516922473,1,3
155,2,0.7672023100951479,1,2
156,17,0.9971989091066761,1,-1
156,10,0.9909485280085062,2,11
156,13,0.970702346319142,2,12
156,1,0.9614883326596054,1,6
156,14,0.9469578719288139,1,22
156,15,0.9468525219179451,1,23
156,8,0.9450225090746918,1,14
156,0,0.9405991798898796,1,9
156,3,0.9282878556961776,2,0
156,5,0.9279961914711888,1,21
156,4,0.9277804386019691,1,17
156,12,0.9198574291076058,1,20
156,11,0.9189888012836136,1,13
156,16,0.9125538994001152,1,7
156,7,0.8912096039063291,2,25
156,2,0.8538685853446799,1,2
156,6,0.8204254458080867,1,3
156,9,0.8034965457439212,1,19
157,17,0.9937994109650434,1,-1
157,13,0.9832521361407679,2,12
157,10,0.974620628983,2,11
157,0,0.9542508535232784,1,9
157,12,0.9364156797332335,1,20
157,14,0.9301452011390264,1,22
157,1,0.9270548949537316,1,6
157,3,0.9200180606576305,2,0
157,7,0.9062418751316048,2,25
157,4,0.8989826346891769,1,17
157,8,0.8977992027837107,1,14
157,16,0.892576296854127,1,7
157,11,0.8799138125078856,1,13
157,5,0.8771857094032836,1,21
157,6,0.8721781603148928,1,3
157,2,0.7492128431951304,1,2
157,9,0.742844925744647,1,19
157,15,0.3186941161751747,2,16
158,17,0.9997394488456967,1,-1
158,13,0.9893268971478903,2,12
158,10,0.9842211327150867,2,11
158,16,0.9713212963404416,1,7
158,0,0.9668323760020248,1,9
158,3,0.9486372032082584,2,0
158,14,0.9333069451955789,1,22
158,12,0.909975512179775,1,20
158,4,0.9066509722262031,1,17
158,5,0.9058041642462846,1,21
158,11,0.8914413509239287,1,13
158,1,0.8905217856698855,1,6
158,8,0.8900073913028886,1,14
158,6,0.8861656989926543,1,3
158,7,0.8654814074929125,2,25
158,15,0.8352000702332749,2,16
158,9,0.7656086267837827,1,19
158,2,0.6496231251487392,1,2
159,17,0.998631996293917,1,-1
159,13,0.9778991877282852,2,12
159,0,0.9705039194259291,1,9
159,16,0.964750634490094,1,7
159,10,0.963895237575976,2,11
159,3,0.9569651770523437,2,0
159,14,0.92623972384239,1,22
159,8,0.9168690183538232,1,14
159,7,0.9120036488010984,2,25
159,5,0.9012279168476771,1,21
159,12,0.894612116440664,1,20
159,11,0.8882875256095971,1,13
159,6,0.8808148680630333,1,3
159,15,0.8740397579573126,2,16
159,1,0.862955047963291,1,6
159,2,0.8363120860035002,1,2
159,9,0.7820516249792813,1,19
159,4,0.315306506305933,1,10
160,17,0.994799431544872,1,-1
160,5,0.9775706407196394,1,21
160,13,0.9663686234107199,2,12
160,3,0.9663645221415288,2,0
160,10,0.9615816054153549,2,11
160,0,0.9604284004821821,1,9
160,7,0.9549239128884961,2,25
160,8,0.9298762354800914,1,14
160,14,0.9260668943715407,1,22
160,12,0.9193005072446747,1,20
160,16,0.9130319241572493,1,7
160,6,0.912313862927157,1,3
160,11,0.9048680714591126,1,13
160,15,0.8801537539757189,2,16
160,1,0.8335954467597151,1,6
160,4,0.8319404160498223,1,10
160,9,0.7869524727617105,1,19
160,2,0.32900361344218254,1,17
161,17,0.9939648461481827,1,-1
161,13,0.9734426792663444,2,12
161,0,0.9582782389952502,1,9
161,3,0.9439431475664491,2,0
161,8,0.9426088963389666,1,14
161,14,0.9337969119648554,1,22
161,10,0.9320116566133649,2,11
161,5,0.9316605236374607,1,21
161,4,0.9255441734979264,1,10
161,7,0.9135766992181487,2,25
161,11,0.9071213104051752,1,13
161,15,0.9069931186302798,2,16
161,12,0.9021515245103882,1,20
161,6,0.8990106639072915,1,3
161,2,0.8819466324100519,1,17
161,1,0.8775192409674202,1,6
161,9,0.8150914107253822,1,19
161,16,0.7871651543044639,1,7
162,17,0.999426434969794,1,-1
162,13,0.9897830125089238,2,12
162,0,0.9789583798753063,1,9
162,14,0.971340440401868,1,22
162,10,0.9588695573389485,2,11
162,5,0.9572638234966414,1,21
162,3,0.9534827420436136,2,0
162,7,0.9510505590137641,2,25
162,8,0.9261688229925609,1,14
162,16,0.9113665491452354,1,7
162,11,0.8984202630881817,1,13
162,12,0.8922982838209366,1,20
162,15,0.8894539453770374,2,16
162,1,0.8846979399504074,1,6
162,4,0.8528657147408567,1,10
162,6,0.8474387173057385,1,3
162,9,0.8440216991453564,1,19
162,2,0.8311886015398848,1,17
163,17,0.9987753124846033,1,-1
163,0,0.9837828675399625,1,9
163,14,0.9707198932348784,1,22
163,13,0.9665131487463651,2,12
163,10,0.9471594520418808,2,11
163,5,0.9384787457939918,1,21
163,7,0.9360741553511095,2,25
163,16,0.9320295543853883,1,7
163,8,0.9253963632566922,1,14
163,3,0.9094958894278796,2,0
163,12,0.9090102049808755,1,20
163,11,0.9000191369532604,1,13
163,9,0.8925755061684859,1,19
163,4,0.8831794741978038,1,10
163,6,0.880103826969987,1,3
163,15,0.8709419055939467,2,16
163,2,0.8680573787388812,1,17
163,1,0.835585515715316,1,6
164,17,0.9950134259115117,1,-1
164,13,0.9716900625184095,2,12
164,7,0.9702646424711446,2,25
164,12,0.9632602768102587,1,20
164,0,0.9593131109975399,1,9
164,16,0.9494885419544504,1,7
164,10,0.9361306109435404,2,11
164,14,0.9300117494985822,1,22
164,8,0.9281514481630213,1,14
164,11,0.9278669536427233,1,13
164,3,0.9145242151086539,2,0
164,5,0.9071016912811292,1,21
164,4,0.9069530213877007,1,10
164,15,0.8789480591423582,2,16
164,1,0.8628506167638124,1,6
164,6,0.8614902665118751,1,3
164,2,0.8201758307076873,1,17
164,9,0.8084135772806559,1,19
165,17,0.9959524341192463,1,-1
165,13,0.9822641561365504,2,12
165,14,0.9754494633656132,1,22
165,12,0.9753281341200475,1,20
165,0,0.9749364971734492,1,9
165,16,0.9601766845553843,1,7
165,1,0.9556740175386311,1,6
165,7,0.9431359432369173,2,25
165,10,0.9426120421146917,2,11
165,4,0.9363485685585626,1,10
165,8,0.9262837380587979,1,14
165,2,0.9249630918973513,1,17
165,5,0.9228382475847683,1,21
165,3,0.909765604075357,2,0
165,9,0.8926243357500592,1,19
165,6,0.873271173591371,1,3
165,11,0.8732703933695212,1,13
165,15,0.8544153077005585,2,16
166,17,0.995759333734609,1,-1
166,13,0.9899014519266092,2,12
166,10,0.9852223290569893,2,11
166,14,0.9790344898996347,1,22
166,0,0.969957794319246,1,9
166,7,0.9687267815312353,2,25
166,3,0.9604278534256623,2,0
166,12,0.9586383727111933,1,20
166,16,0.954477667859283,1,7
166,8,0.9332331586558319,1,14
166,4,0.9272030363151863,1,10
166,1,0.9176751281904463,1,6
166,5,0.9114056364128924,1,21
166,2,0.8929851530351696,1,17
166,9,0.892548177103272,1,19
166,11,0.8868330195683407,1,13
166,6,0.8726358744296667,1,3
166,15,0.8449512566084387,2,16
167,17,0.9992085632782831,1,-1
167,14,0.9835951950915338,1,22
167,0,0.9761029585906078,1,9
167,1,0.967730196282709,1,6
167,3,0.9602455850716878,2,0
167,10,0.9573064809440281,2,11
167,12,0.9413948122784296,1,20
167,7,0.9351954661406728,2,25
167,8,0.933508047149983,1,14
167,5,0.9260960867513035,1,21
167,16,0.9228707596333083,1,7
167,2,0.9103212305278446,1,17
167,9,0.906599318227131,1,19
167,15,0.9043315846287197,2,16
167,4,0.8938121744218274,1,10
167,11,0.8781649079683229,1,13
167,6,0.8518164167231148,1,3
167,13,0.3361160639673471,1,8
168,17,0.9962614567487472,1,-1
168,14,0.9829488649240147,1,22
168,1,0.9569498308532893,1,6
168,7,0.9535616435999861,2,25
168,0,0.9461255502643967,1,9
168,3,0.944132033130312,2,0
168,13,0.9419879312559629,1,8
168,4,0.9412304719003326,1,10
168,8,0.9378233004129914,1,14
168,10,0.9227946288635698,2,11
168,5,0.9174336516857446,1,21
168,12,0.9160398325040529,1,20
168,15,0.9058530342862855,2,16
168,9,0.8897625532470272,1,19
168,11,0.8801485940162793,1,13
168,2,0.8717288407833493,1,17
168,6,0.8515399854072567,1,3
168,16,0.291961695253849,2,4
169,17,0.9997012826283755,1,-1
169,7,0.9883316904834656,2,25
169,14,0.9761206808502141,1,22
169,13,0.9713348333565581,1,8
169,0,0.9533479161117484,1,9
169,1,0.9521721543510588,1,6
169,16,0.9521020203182793,2,4
169,10,0.9448932813214107,2,11
169,3,0.9251889216910247,2,0
169,8,0.9025556015624278,1,14
169,5,0.8980635208884007,1,21
169,12,0.8978675575141166,1,20
169,15,0.8939113531897608,2,16
169,6,0.889560871367305,1,3
169,11,0.8604900844302164,1,13
169,2,0.8363303361155539,1,17
169,4,0.8337709020109205,1,10
169,9,0.809378354795586,1,19
170,17,0.9927608170162912,1,-1
170,13,0.9741119714705965,1,8
170,8,0.968698164470922,1,14
170,1,0.9606476098611896,1,6
170,3,0.9550033684563604,2,0
170,4,0.9549350414754237,1,10
170,7,0.953760743726807,2,25
170,15,0.9522207746918302,2,16
170,14,0.9499010039367806,1,22
170,0,0.9294273918240499,1,9
170,5,0.9272221163951493,1,21
170,12,0.9265995441002005,1,20
170,10,0.9193581632660255,2,11
170,16,0.9187425939334333,2,4
170,6,0.8744609975165988,1,3
170,11,0.8523847293686077,1,13
170,9,0.809256832602496,1,19
170,2,0.6971380118340169,1,17
171,17,0.9967412942843994,1,-1
171,13,0.969762013978003,1,8
171,5,0.9643553489452432,1,21
171,8,0.9631696945173774,1,14
171,14,0.9622582732524201,1,22
171,4,0.9555606462142785,1,10
171,15,0.9528457090629294,2,16
171,10,0.951290057599179,2,11
171,0,0.9506624998488615,1,9
171,1,0.9339699033966987,1,6
171,7,0.9335926798469057,2,25
171,12,0.9292701761370153,1,20
171,3,0.9111116155616957,2,0
171,11,0.9099891154092303,1,13
171,6,0.8924474468407719,1,3
171,16,0.8715874302927693,2,4
171,9,0.8139645725188474,1,19
171,2,0.3097859255969524,1,23
172,17,0.9977092759163906,1,-1
172,4,0.984104493750066,1,10
172,0,0.9774853984569138,1,9
172,2,0.9707844125012244,1,23
172,13,0.9705730134162711,1,8
172,15,0.9679814128490837,2,16
172,7,0.9645686660869419,2,25
172,1,0.959023948293611,1,6
172,14,0.9517308395997216,1,22
172,5,0.9425124108575482,1,21
172,10,0.9388098698021888,2,11
172,12,0.9277127290917808,1,20
172,8,0.9243549636825847,1,14
172,16,0.9108080285257447,2,4
172,11,0.9099882579164309,1,13
172,6,0.8791390092415341,1,3
172,3,0.8679975323240615,2,0
172,9,0.8397057211380332,1,19
173,17,0.9964502463446487,1,-1
173,4,0.982411134111983,1,10
173,0,0.9775281001554678,1,9
173,1,0.9742159796840262,1,6
173,15,0.9683521380163835,2,16
173,5,0.966204973117303,1,21
173,2,0.9639097122623226,1,23
173,8,0.9574111914526205,1,14
173,13,0.9560183840632646,1,8
173,10,0.9514132782391205,2,11
173,14,0.9252266877270005,1,22
173,12,0.921852794318146,1,20
173,16,0.915173909146223,2,4
173,7,0.9144887510779751,2,25
173,11,0.9118665047123808,1,13
173,6,0.8688047216227618,1,3
173,3,0.8361063356221904,2,0
173,9,0.8266387100463453,1,19
174,17,0.9962805874721931,1,-1
174,0,0.9875191040817672,1,9
174,1,0.9845706157498411,1,6
174,4,0.9714094328276783,1,10
