distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0005676529940623002,False,13,time0,0.9260891345091081,8,time0,TIME0,0.969168432496257,0.9675497602084031,1.0,18
0.0011385925800835829,False,13,time0,0.9225713514793414,9,time0,TIME0,0.9683968808931066,0.9731669189607274,1.0,6
0.0005260183016660504,False,13,time1,0.8976712887342889,17,time1,TIME1,0.9606065341391147,0.9677070050672308,1.0,4
0.0008149100270790734,False,13,time0,0.8711365266505924,3,time0,TIME0,0.9545570656278465,0.9777044765399736,1.0,3
0.0008077659348532866,False,13,time1,0.865567033425255,13,time1,TIME1,0.9540301642605197,0.981298290148479,1.0,2
0.0009835303121200323,False,13,time0,0.8390712345190253,0,time0,TIME0,0.9450026510748646,0.9770514022456762,1.0,9
0.001126789876065968,False,13,time1,0.7984383755666119,16,time1,TIME1,0.9343052935014602,0.9847655374389541,1.0,12
0.0013223298136267594,False,13,time0,0.7582682398950981,6,time0,TIME0,0.9182825978958451,0.9681615408481332,1.0,20
0.001716031862488989,False,13,time1,0.7432038936087211,15,time1,TIME1,0.9163100827905112,0.9811064141785786,1.0,5
0.0019703215659110937,False,13,time0,0.739880598762775,1,time0,TIME0,0.9149285457319771,0.9798820343309744,1.0,10
0.0007803088168061281,False,13,time0,0.7084139385611977,5,time0,TIME0,0.9016315433164473,0.9613309591398937,1.0,16
0.0036135582358757163,False,13,time1,0.5879199423842505,12,time1,TIME1,0.866963688382529,0.9787202545620326,1.0,1
0.0033155397700300833,False,13,time0,0.4862957645586017,4,time0,TIME0,0.8352469524173175,0.9766073051817233,1.0,15
0.006278537220350798,False,13,time0,0.5008181558580075,2,time0,TIME0,0.7336822874611705,0.9671623654366355,0.0,17
4.505727417301009e-05,False,14,time1,0.9852203386349674,19,time1,TIME1,0.9905391417540681,0.9806306139102609,1.0,7
0.00013750171014615837,False,14,time1,0.9812449449238358,14,time1,TIME1,0.9868183096257749,0.9707496702013334,1.0,8
0.00010490425274733963,False,14,time0,0.9574240501699113,7,time0,TIME0,0.9808353891246219,0.9754575214254154,1.0,13
0.0008053358135851003,False,14,time1,0.9239230072578116,10,time1,TIME1,0.9713335238747918,0.9801670912775671,1.0,11
0.0003760942896446957,False,14,time1,0.9272883688928202,17,time1,TIME1,0.9696284487580832,0.9677070050672308,1.0,4
0.0009347012550981885,False,14,time1,0.9347469739592082,18,time1,TIME1,0.9694220792916507,0.9606654507062464,1.0,14
0.0006332582052381279,False,14,time0,0.917165176309244,8,time0,TIME0,0.9663403076303606,0.9675497602084031,1.0,18
0.0006887469211993489,False,14,time1,0.8817847526328775,13,time1,TIME1,0.9591179015703714,0.981298290148479,1.0,2
0.0007448577378152355,False,14,time0,0.8835962345211701,3,time0,TIME0,0.958701242228896,0.9777044765399736,1.0,3
0.00022974178259091896,False,14,time0,0.897306998350448,5,time0,TIME0,0.9586465352552435,0.9613309591398937,1.0,16
0.0005987500178449121,False,14,time1,0.8774377720062456,16,time1,TIME1,0.9584074743052486,0.9847655374389541,1.0,12
0.0009490935559084587,False,14,time0,0.88599038131538,9,time0,TIME0,0.9579481776866235,0.9731669189607274,1.0,6
0.0007242882091143306,False,14,time0,0.8741891285780087,0,time0,TIME0,0.9556670011862615,0.9770514022456762,1.0,9
0.0017864630075881884,False,14,time0,0.7777286031146103,1,time0,TIME0,0.9263718644076325,0.9798820343309744,1.0,10
0.0013707237898149646,False,14,time0,0.7404596824428428,6,time0,TIME0,0.9128783889679285,0.9681615408481332,1.0,20
0.0017306331536200944,False,14,time1,0.7293155414791236,15,time1,TIME1,0.912488004825845,0.9811064141785786,1.0,5
0.002086681662057464,False,14,time0,0.6223966717729487,4,time0,TIME0,0.8780322848558968,0.9766073051817233,1.0,15
0.0037564104256281655,False,14,time1,0.5973671974485273,12,time1,TIME1,0.8698465923563411,0.9787202545620326,1.0,1
0.0031148768097677268,False,14,time0,0.7336017758883423,2,time0,TIME0,0.8067434999178937,0.9671623654366355,0.0,17
0.0002816842650707945,False,15,time1,0.9454973591690895,16,time1,TIME1,0.9795602342571957,0.9860889053195987,1.0,12
0.00028065895704157135,False,15,time0,0.9517656987079376,7,time0,TIME0,0.9793251012073472,0.9768951667780601,1.0,13
0.0004179175441261214,False,15,time1,0.9421547799392178,10,time1,TIME1,0.9775204941545277,0.9822919882182899,1.0,11
0.0004040129234741537,False,15,time1,0.9400336327891188,19,time1,TIME1,0.9770287023519866,0.9827024393427708,1.0,7
0.00045958979200726494,False,15,time1,0.9275321494303596,14,time1,TIME1,0.9701921746210469,0.9705481871190433,1.0,8
0.0005098389225659682,False,15,time0,0.8941772491090074,3,time0,TIME0,0.9627353124238941,0.9807423190213533,1.0,3
0.0001565368754195764,False,15,time0,0.8998109968849883,5,time0,TIME0,0.9603629040490197,0.962801164092172,1.0,16
0.0005218000739319529,False,15,time1,0.8886288617200315,17,time1,TIME1,0.9589926806951848,0.971936902972624,1.0,4
0.0007300415578793566,False,15,time1,0.8795854752073521,13,time1,TIME1,0.9588440730986507,0.9827977424080854,1.0,2
0.0010653981305454618,False,15,time0,0.8882030954184116,9,time0,TIME0,0.9580780274443091,0.9706644926993819,1.0,6
0.0009488406245880076,False,15,time0,0.8813993588937691,8,time0,TIME0,0.9564521251595418,0.9726654325023758,1.0,18
0.0005234952657471978,False,15,time1,0.8739606254100432,18,time1,TIME1,0.9503572913026169,0.9581195557685602,1.0,14
0.0009572209091724567,False,15,time0,0.8452938811973205,0,time0,TIME0,0.9471913200067975,0.9788540967005164,1.0,9
0.0016694863304693704,False,15,time0,0.8015259051995209,1,time0,TIME0,0.933827335917507,0.9798750965535944,1.0,10
0.0012412513097584763,False,15,time1,0.7940579858534197,15,time1,TIME1,0.9328894725650957,0.9845659437484163,1.0,5
0.001094471811993527,False,15,time0,0.7811335921274901,6,time0,TIME0,0.9270035250862546,0.9759819112908816,1.0,20
0.0026377260405554505,False,15,time1,0.7141100603060523,12,time1,TIME1,0.9044633078423333,0.9736200930342696,1.0,1
0.002121083352052595,False,15,time0,0.6279902292145921,4,time0,TIME0,0.8811614195724281,0.980108418150726,1.0,15
0.0032174290420445353,False,15,time0,0.7699114574249089,2,time0,TIME0,0.8190642499397848,0.9668438772011299,0.0,17
0.0002171422150390072,False,16,time1,0.9669824093553752,17,time1,TIME1,0.9825673511336842,0.971936902972624,1.0,4
0.00010783904613673424,False,16,time1,0.9450688782621545,16,time1,TIME1,0.9797728209079041,0.9860889053195987,1.0,12
0.0003547082267772764,False,16,time0,0.946768925822356,7,time0,TIME0,0.9778085020552052,0.9768951667780601,1.0,13
0.0001355508001120876,False,16,time0,0.9567313806955792,5,time0,TIME0,0.9774891565024555,0.962801164092172,1.0,16
0.0004397841169764133,False,16,time1,0.9325378085434165,19,time1,TIME1,0.9749926037920306,0.9827024393427708,1.0,7
0.0004883417084507511,False,16,time0,0.9033597923064756,3,time0,TIME0,0.9657252090398737,0.9807423190213533,1.0,3
0.0007029329374153616,False,16,time1,0.8965936218085683,10,time1,TIME1,0.9635442809174928,0.9822919882182899,1.0,11
0.0005279541949176168,False,16,time0,0.9048455658880171,9,time0,TIME0,0.9631000427203924,0.9706644926993819,1.0,6
0.0006115347382665123,False,16,time1,0.8974797441879583,14,time1,TIME1,0.9612136915911732,0.9705481871190433,1.0,8
0.0007271048704813578,False,16,time1,0.8843858681874643,13,time1,TIME1,0.960155791375954,0.9827977424080854,1.0,2
0.00031133361690545804,False,16,time1,0.8946908423011956,18,time1,TIME1,0.9574367268367735,0.9581195557685602,1.0,14
0.0007045544793531709,False,16,time1,0.874278916391835,15,time1,TIME1,0.9573686813548119,0.9845659437484163,1.0,5
0.0008325790710035846,False,16,time0,0.8546440345154187,0,time0,TIME0,0.9501622593379552,0.9788540967005164,1.0,9
0.0011553653791366106,False,16,time0,0.858297599927037,8,time0,TIME0,0.9494644742192161,0.9726654325023758,1.0,18
0.0008136565721848476,False,16,time0,0.8403180976135757,6,time0,TIME0,0.9451575217658273,0.9759819112908816,1.0,20
0.0017180436243137847,False,16,time0,0.8019446058745971,1,time0,TIME0,0.9338181615128115,0.9798750965535944,1.0,10
0.001583569771022649,False,16,time0,0.7369502804188729,4,time0,TIME0,0.9140950713693358,0.980108418150726,1.0,15
0.00251319724764298,False,16,time1,0.7350625585783302,12,time1,TIME1,0.9109156221964838,0.9736200930342696,1.0,1
0.003475446695544921,False,16,time0,0.7541974867268697,2,time0,TIME0,0.8146018464631876,0.9668438772011299,0.0,17
5.8209006111879284e-05,False,17,time1,0.9627397322861211,17,time1,TIME1,0.9816441056290265,0.971936902972624,1.0,4
0.0002908281056953734,False,17,time0,0.9461590393367573,5,time0,TIME0,0.9741375151848326,0.962801164092172,1.0,16
0.00044235820995578063,False,17,time1,0.9282869263861666,19,time1,TIME1,0.9735801899862704,0.9827024393427708,1.0,7
0.0006013975713008546,False,17,time1,0.9127362827928406,13,time1,TIME1,0.9687980765461643,0.9827977424080854,1.0,2
0.0006303101537885042,False,17,time0,0.9209240752627366,9,time0,TIME0,0.9679775132842408,0.9706644926993819,1.0,6
0.0006384753331100535,False,17,time1,0.9086284085747274,10,time1,TIME1,0.9675022514824732,0.9822919882182899,1.0,11
0.0004483458205278741,False,17,time0,0.9082754443914378,3,time0,TIME0,0.9672275516865204,0.9807423190213533,1.0,3
0.0005554869109653466,False,17,time0,0.9120230019538865,7,time0,TIME0,0.9671595534064901,0.9768951667780601,1.0,13
0.0005819095215129188,False,17,time1,0.8883528276989364,14,time1,TIME1,0.9585464659780566,0.9705481871190433,1.0,8
0.000273341427742176,False,17,time1,0.8728326274165188,16,time1,TIME1,0.9580106278003854,0.9860889053195987,1.0,12
0.0009446446920409075,False,17,time0,0.8783882702407627,8,time0,TIME0,0.9556304528535031,0.9726654325023758,1.0,18
0.0002526253839471073,False,17,time1,0.8831508599890114,18,time1,TIME1,0.9541543385254475,0.9581195557685602,1.0,14
0.0009147012818418169,False,17,time1,0.8395197108193453,15,time1,TIME1,0.9469386459872294,0.9845659437484163,1.0,5
0.0010469608767311076,False,17,time0,0.817552970711581,6,time0,TIME0,0.9381255934962799,0.9759819112908816,1.0,20
0.001110207776622112,False,17,time0,0.809378788638352,0,time0,TIME0,0.9363281048311637,0.9788540967005164,1.0,9
0.0015746481246646025,False,17,time0,0.7502437106532892,4,time0,TIME0,0.9186317115857662,0.980108418150726,1.0,15
0.0021753139051553455,False,17,time1,0.7472920174229485,12,time1,TIME1,0.9150684003619756,0.9736200930342696,1.0,1
0.002926459967994482,False,17,time0,0.6889293748656607,1,time0,TIME0,0.8980934240834064,0.9798750965535944,1.0,10
0.006634377496070774,False,17,time0,0.5287395312863051,2,time0,TIME0,0.7417818222985293,0.9668438772011299,0.0,17
0.00018517822234647896,False,18,time0,0.9678296503532293,7,time0,TIME0,0.9841359130423489,0.976928999894225,1.0,13
0.00010623933941240424,False,18,time1,0.9719549260151142,14,time1,TIME1,0.9841169605728459,0.9723843748250016,1.0,8
0.00015363836582358412,False,18,time1,0.9555515452286305,17,time1,TIME1,0.9801642495550879,0.9750286703860203,1.0,4
0.0003359403061179038,False,18,time1,0.931381226609691,19,time1,TIME1,0.9750339027668187,0.9840038281943563,1.0,7
0.0002880030836332221,False,18,time1,0.9343499662660453,18,time1,TIME1,0.9699232154309249,0.9598086699193376,1.0,14
8.51139935936625e-05,False,18,time1,0.9078877070796774,16,time1,TIME1,0.9691874796469409,0.9881473473384537,1.0,12
0.0004953067898061801,False,18,time1,0.9131480861537657,13,time1,TIME1,0.9691596429949497,0.9833843104715095,1.0,2
0.0005055981290722155,False,18,time0,0.9019562362591724,9,time0,TIME0,0.9624274310431385,0.9702302441004884,1.0,6
0.0008275272089110037,False,18,time0,0.8920169940073324,8,time0,TIME0,0.9600425441853996,0.9734339761645552,1.0,18
0.0005353086844420589,False,18,time0,0.897750745896587,5,time0,TIME0,0.9587985486129603,0.9605311746938872,1.0,16
0.0006073805280232351,False,18,time0,0.8763112726770704,3,time0,TIME0,0.9570844156919976,0.9797064960750173,1.0,3
0.0009871347728373225,False,18,time1,0.8659361232121778,10,time1,TIME1,0.9541513352346239,0.9826495619331121,1.0,11
0.000896229124154615,False,18,time0,0.850265891283502,6,time0,TIME0,0.949339536198829,0.9807171240116884,1.0,20
0.000903560669117681,False,18,time1,0.8425079968863565,15,time1,TIME1,0.9479796478937462,0.9846333764747888,1.0,5
0.001052770937525195,False,18,time0,0.818412322182243,0,time0,TIME0,0.9390458071149563,0.978789312777535,1.0,9
0.0017978613678260832,False,18,time1,0.775935448225663,12,time1,TIME1,0.9241788151471109,0.9733802887718704,1.0,1
0.002151398096167162,False,18,time0,0.7107168179161073,4,time0,TIME0,0.9063387610309598,0.9819168711764981,1.0,15
0.002711282840996811,False,18,time0,0.6824572095719835,1,time0,TIME0,0.8966877658171483,0.9786490130493812,1.0,10
0.004735927171172411,False,18,time0,0.6297749028245562,2,time0,TIME0,0.7716350357284687,0.9642802661236354,0.0,17
0.00020991565226714256,False,19,time1,0.9629787932618485,16,time1,TIME1,0.985547060043752,0.9881473473384537,1.0,12
0.00011651272618259892,False,19,time1,0.9709590596931612,14,time1,TIME1,0.9841321767303383,0.9723843748250016,1.0,8
0.00019738556777373727,False,19,time1,0.9577436507532225,17,time1,TIME1,0.9808558281789744,0.9750286703860203,1.0,4
0.0001307363519980369,False,19,time1,0.9376264448959205,19,time1,TIME1,0.9770016370122345,0.9840038281943563,1.0,7
0.0003811972087977912,False,19,time0,0.9384997870708854,7,time0,TIME0,0.9752767464881203,0.976928999894225,1.0,13
0.0003675934378839596,False,19,time1,0.9369664629577309,18,time1,TIME1,0.9706144209453089,0.9598086699193376,1.0,14
0.0007272947583725567,False,19,time0,0.9105564762879088,3,time0,TIME0,0.9672137471591302,0.9797064960750173,1.0,3
0.0004390815750706029,False,19,time0,0.9200693608917864,5,time0,TIME0,0.9656371962028202,0.9605311746938872,1.0,16
0.0007034787365805458,False,19,time0,0.9019948425908042,8,time0,TIME0,0.9631770470766855,0.9734339761645552,1.0,18
0.0005860994473470172,False,19,time0,0.8661408293946129,9,time0,TIME0,0.951677181822714,0.9702302441004884,1.0,6
0.0012005174619688912,False,19,time1,0.8474913174322897,10,time1,TIME1,0.9482966677596839,0.9826495619331121,1.0,11
0.0010145194315267392,False,19,time1,0.8447479425002345,13,time1,TIME1,0.9479873580896884,0.9833843104715095,1.0,2
0.0012341745360099341,False,19,time0,0.8149298846005011,6,time0,TIME0,0.9382936925230655,0.9807171240116884,1.0,20
0.0013948110336390895,False,19,time1,0.810455175845574,12,time1,TIME1,0.9349278663544986,0.9733802887718704,1.0,1
0.0012324429792294894,False,19,time0,0.792806398381295,0,time0,TIME0,0.931212039018762,0.978789312777535,1.0,9
0.0019837644813799015,False,19,time0,0.7586525676316369,1,time0,TIME0,0.919871249659154,0.9786490130493812,1.0,10
0.0019102488079825166,False,19,time0,0.746445239191827,4,time0,TIME0,0.9172414395211946,0.9819168711764981,1.0,15
0.002176669582399664,False,19,time1,0.7260897855572406,15,time1,TIME1,0.910859452654668,0.9846333764747888,1.0,5
0.004592863068914424,False,19,time0,0.6296990135676129,2,time0,TIME0,0.7751139365578605,0.9642802661236354,0.0,17
0.025564461440465615,False,19,time1,0.0,11,time1,TIME1,0.6540506963051218,0.9668015445467889,1.0,19
0.0003016363469667468,False,20,time1,0.9711881226943361,16,time1,TIME1,0.9877716735968605,0.9881473473384537,1.0,12
9.31332327879457e-05,False,20,time1,0.9774333642439035,14,time1,TIME1,0.9861763276938108,0.9723843748250016,1.0,8
5.708027844855315e-05,False,20,time1,0.9743745291685425,17,time1,TIME1,0.985853197837481,0.9750286703860203,1.0,4
0.00012809852562913995,False,20,time0,0.965900315357333,7,time0,TIME0,0.983708274421821,0.976928999894225,1.0,13
9.109935841269677e-05,False,20,time1,0.9444247743548978,19,time1,TIME1,0.9791937344274729,0.9840038281943563,1.0,7
0.0006066960874282272,False,20,time0,0.9309759670200407,3,time0,TIME0,0.9735838705226553,0.9797064960750173,1.0,3
0.00034086196864758226,False,20,time0,0.9357120871275858,5,time0,TIME0,0.9704165243339863,0.9605311746938872,1.0,16
0.000540281755776707,False,20,time0,0.922359851351852,8,time0,TIME0,0.9694561957420552,0.9734339761645552,1.0,18
0.0007879416714808485,False,20,time1,0.9212929537041958,18,time1,TIME1,0.9653357889813626,0.9598086699193376,1.0,14
0.0011621802385524647,False,20,time0,0.897878359956795,9,time0,TIME0,0.9603962952946018,0.9702302441004884,1.0,6
0.0008278630978083168,False,20,time1,0.8732767708791418,13,time1,TIME1,0.9568719989613516,0.9833843104715095,1.0,2
0.0007519661685647328,False,20,time1,0.8630521531349546,15,time1,TIME1,0.9529526627883398,0.9846333764747888,1.0,5
0.0011587263244619388,False,20,time0,0.8476528552437486,6,time0,TIME0,0.9481250155819518,0.9807171240116884,1.0,20
0.0013494427091387466,False,20,time1,0.8164089255498693,10,time1,TIME1,0.9390093111012144,0.9826495619331121,1.0,11
0.0011661355778923065,False,20,time0,0.8055917838762695,0,time0,TIME0,0.9352635918734336,0.978789312777535,1.0,9
0.0016949728678502406,False,20,time1,0.7643365246781737,12,time1,TIME1,0.9208987740304896,0.9733802887718704,1.0,1
0.0018588257167764305,False,20,time0,0.7540236068208077,4,time0,TIME0,0.9198254782825067,0.9819168711764981,1.0,15
0.001913221643887589,False,20,time0,0.7498714079286958,1,time0,TIME0,0.9175056479175799,0.9786490130493812,1.0,10
0.0061436673569178,False,20,time0,0.483519859377889,2,time0,TIME0,0.7268942882410263,0.9642802661236354,0.0,17
9.44351269522226e-05,False,21,time1,0.9676636528345786,19,time1,TIME1,0.9862409234588496,0.9846027039697169,1.0,7
9.97785040262477e-05,False,21,time0,0.9548680611789502,7,time0,TIME0,0.9804645467508729,0.9766073363701,1.0,13
0.00025528265096146254,False,21,time1,0.9278107299928997,16,time1,TIME1,0.9754684854975596,0.9907098172631181,1.0,12
0.00029966849908430183,False,21,time1,0.9368920403494657,17,time1,TIME1,0.9749905257591057,0.9777413726694573,1.0,4
0.0003490957651951333,False,21,time1,0.9365805040231915,14,time1,TIME1,0.9740038934515948,0.9742934334479032,1.0,8
0.0004947475702371723,False,21,time1,0.9221507754340211,13,time1,TIME1,0.9717573394074838,0.9834109770962081,1.0,2
0.0003322767252748984,False,21,time0,0.9329226231960475,5,time0,TIME0,0.968981195109245,0.9580645431859465,1.0,16
0.0009190068504298315,False,21,time0,0.8963074515057743,3,time0,TIME0,0.9628638174972265,0.9800816525801321,1.0,3
0.0007345833905121059,False,21,time0,0.896382262825822,8,time0,TIME0,0.9613740176663378,0.9734975442677278,1.0,18
0.0007080888617521074,False,21,time1,0.8517244788354058,15,time1,TIME1,0.9510579632015941,0.9862917865631843,1.0,5
0.0014228716910565928,False,21,time1,0.8709566216262071,18,time1,TIME1,0.949406875995905,0.9594388210915588,1.0,14
0.0013666934477343986,False,21,time0,0.8514546086832565,9,time0,TIME0,0.9465188903151951,0.9708437936579365,1.0,6
0.0013601476457693966,False,21,time0,0.8199755132280516,6,time0,TIME0,0.9402648374935899,0.9826389174453635,1.0,20
0.0010725022862469668,False,21,time0,0.820684758115624,0,time0,TIME0,0.9398263484382684,0.9790877100846209,1.0,9
0.001692368335446878,False,21,time1,0.7732275974014601,10,time1,TIME1,0.9260694755468927,0.9835456115474444,1.0,11
0.001956711111852616,False,21,time0,0.7422516670286411,1,time0,TIME0,0.9155072634573204,0.9810853781030366,1.0,10
0.0024175519777147186,False,21,time1,0.676983958997153,12,time1,TIME1,0.8942815609369564,0.9755700436044987,1.0,1
0.0028708878074256154,False,21,time0,0.5937611329563498,4,time0,TIME0,0.8700754130636522,0.9809912463375363,1.0,15
