distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.002050559562875387,False,719,time1,0.9244700641188371,7,time1,TIME1,0.9605802200894852,0.9433231759230141,1.0,7
0.005509413011382953,False,719,time0,0.8633507580658232,6,time0,TIME0,0.9211864950031813,0.8879015137122033,1.0,5
0.008424677548632842,False,719,time0,0.6687539100428724,3,time0,TIME0,0.8828589904441548,0.9732227000924389,1.0,2
0.00216188679112975,False,720,time1,0.9102226496383022,7,time1,TIME1,0.9568993942910694,0.9438671022531968,1.0,7
0.0013544196226051347,False,720,time0,0.8528031960528627,3,time0,TIME0,0.9433160610006182,0.9754379558548049,1.0,2
0.014756928852997305,False,720,time0,0.6430844330010965,6,time0,TIME0,0.8398840768561358,0.8966103628916176,1.0,5
0.00156834259121967,False,721,time1,0.8919182630787703,7,time1,TIME1,0.951691695780725,0.9438671022531968,1.0,7
0.0030208129829093983,False,721,time0,0.858694530697746,3,time0,TIME0,0.947122077801134,0.9754379558548049,1.0,2
0.00920796850904347,False,721,time0,0.5497742932417057,6,time0,TIME0,0.8252678482177707,0.8966103628916176,1.0,5
0.0025151423403649096,False,722,time1,0.8427748801294808,7,time1,TIME1,0.9358288926211572,0.9438671022531968,1.0,7
0.004649974246760491,False,722,time0,0.7826581383345781,3,time0,TIME0,0.9231572237892742,0.9754379558548049,1.0,2
0.0026549693113457487,False,722,time0,0.8244983702489629,6,time0,TIME0,0.9119740539024332,0.8966103628916176,1.0,5
0.0024383284944987913,False,723,time1,0.8166971726457607,7,time1,TIME1,0.9279238349059616,0.9426237174940286,1.0,7
0.006386606537347898,False,723,time0,0.6822662569707364,3,time0,TIME0,0.8916395877889601,0.9758372107422175,1.0,2
0.011712184692572764,False,723,time0,0.6672046124583121,6,time0,TIME0,0.8581207053456609,0.9008552236532117,1.0,5
0.0026205864532075963,False,724,time0,0.9020656589995212,6,time0,TIME0,0.9372078881434097,0.9008552236532117,1.0,5
0.0032245940224794995,False,724,time0,0.8086731809804998,3,time0,TIME0,0.931465779263427,0.9758372107422175,1.0,2
0.002167285689713142,False,724,time1,0.8209098634419599,7,time1,TIME1,0.9297362964418848,0.9426237174940286,1.0,7
0.0009542193925656644,False,725,time0,0.9368857370483419,6,time0,TIME0,0.9540979892726308,0.9008552236532117,1.0,5
0.0024353413723573907,False,725,time0,0.8484144270250195,3,time0,TIME0,0.9455819447478587,0.9758372107422175,1.0,2
0.002653568610811183,False,725,time1,0.8315520134052437,7,time1,TIME1,0.9323559920951007,0.9426237174940286,1.0,7
0.0004967892032833817,False,726,time0,0.9718179235500645,6,time0,TIME0,0.9672604930382512,0.9060055889548095,1.0,5
0.0013023673958552815,False,726,time0,0.884042236156657,3,time0,TIME0,0.957319026614433,0.9762769906755968,1.0,2
0.0016656101065746507,False,726,time1,0.8838775238005194,7,time1,TIME1,0.9482405785748415,0.9410741631844075,1.0,7
0.0003468246053633667,False,727,time0,0.9733702179079331,6,time0,TIME0,0.9680171261997196,0.9060055889548095,1.0,5
0.002881478670623764,False,727,time0,0.817568960828364,3,time0,TIME0,0.9355869239237175,0.9762769906755968,1.0,2
0.0034466556001805943,False,727,time1,0.8170141197306774,7,time1,TIME1,0.9260187002301744,0.9410741631844075,1.0,7
0.0007714233189551552,False,728,time0,0.9452208539295095,6,time0,TIME0,0.9590383886813704,0.9060055889548095,1.0,5
0.004594666598021826,False,728,time0,0.8206080663449472,3,time0,TIME0,0.9348916124981256,0.9762769906755968,1.0,2
0.004098881381642238,False,728,time1,0.8128805603292695,7,time1,TIME1,0.9249495240587843,0.9410741631844075,1.0,7
0.001457268943660137,False,729,time0,0.9232339992182182,6,time0,TIME0,0.9520497030937576,0.9089059461780704,1.0,5
0.002473598181579938,False,729,time1,0.898776308224591,7,time1,TIME1,0.9512093109812537,0.9399064098328482,1.0,7
0.004583976597001883,False,729,time0,0.8290538456024779,3,time0,TIME0,0.9379573924776528,0.9764274450096929,1.0,2
0.0011967514152604014,False,730,time1,0.9485108881705607,7,time1,TIME1,0.9673963829888083,0.9399064098328482,1.0,7
0.002744184909093708,False,730,time0,0.8895484417017878,3,time0,TIME0,0.957157628171821,0.9764274450096929,1.0,2
0.001714286777075658,False,730,time0,0.8830873193986755,6,time0,TIME0,0.9395786027412032,0.9089059461780704,1.0,5
0.0012169470666628472,False,731,time1,0.9591455184258306,7,time1,TIME1,0.9710700932735783,0.9399064098328482,1.0,7
0.0027818209164103473,False,731,time0,0.8907360801910811,3,time0,TIME0,0.9584209242561924,0.9764274450096929,1.0,2
0.002687121135577277,False,731,time0,0.8340736147719068,6,time0,TIME0,0.9243411655383149,0.9089059461780704,1.0,5
0.000910481430671773,False,732,time1,0.9246539399873138,7,time1,TIME1,0.960622167035096,0.9381573780910808,1.0,7
0.002278024368322398,False,732,time0,0.8592079642023003,3,time0,TIME0,0.9492299374262833,0.9755355487036896,1.0,2
0.002633380643672217,False,732,time0,0.8680800619597784,6,time0,TIME0,0.8323362549138928,0.9113473012455727,0.0,5
0.00080590174335602,False,733,time1,0.8781413937960537,7,time1,TIME1,0.9471121122905405,0.9381573780910808,1.0,7
0.005777201151783233,False,733,time0,0.7620763202709858,3,time0,TIME0,0.9148582189864046,0.9755355487036896,1.0,2
0.0012396823130307992,False,733,time0,0.928554499699314,6,time0,TIME0,0.853696325718107,0.9113473012455727,0.0,5
0.0012250693331608798,False,734,time1,0.8188579785900281,7,time1,TIME1,0.9284894860986556,0.9381573780910808,1.0,7
0.004488864463438424,False,734,time0,0.7870574579768033,3,time0,TIME0,0.925025578798165,0.9755355487036896,1.0,2
0.002067754779961672,False,734,time0,0.9037306777911681,6,time0,TIME0,0.8461046079684602,0.9113473012455727,0.0,5
0.0018704555789802837,False,735,time1,0.8911506156289998,7,time1,TIME1,0.9492053209845377,0.938356322950205,1.0,7
0.006525268747151717,False,735,time0,0.6988586007329496,3,time0,TIME0,0.8959122366290072,0.9743018106079291,1.0,2
0.0025996272457650205,False,735,time0,0.884964877297247,6,time0,TIME0,0.8408507672533172,0.9124520251440293,0.0,5
0.0015387773333670304,False,736,time1,0.905932970609577,7,time1,TIME1,0.9545716852809001,0.938356322950205,1.0,7
0.0017759272329831547,False,736,time0,0.8441724876390666,3,time0,TIME0,0.9418979441452476,0.9743018106079291,1.0,2
0.002314095599844821,False,736,time0,0.8978897063795793,6,time0,TIME0,0.845021115356763,0.9124520251440293,0.0,5
0.0009083842761161961,False,737,time0,0.9466212002447465,3,time0,TIME0,0.9761247918455321,0.9743018106079291,1.0,2
0.00016279231233692944,False,737,time1,0.9407196012304923,7,time1,TIME1,0.9656508813018907,0.938356322950205,1.0,7
0.0024100527859329196,False,737,time0,0.8947077197259644,6,time0,TIME0,0.8442458319318487,0.9124520251440293,0.0,5
0.00048578165819232027,False,738,time1,0.9405676584851814,7,time1,TIME1,0.9662009315670288,0.9393269459292557,1.0,7
0.0022245763113458187,False,738,time0,0.9056964501663579,3,time0,TIME0,0.962271500885517,0.9741583861079393,1.0,2
0.0022929976427433583,False,738,time0,0.8959340598039034,6,time0,TIME0,0.8446508297405045,0.9121443211004484,0.0,5
0.003211389210949499,False,739,time0,0.8687444001784672,3,time0,TIME0,0.950547331071632,0.9741583861079393,1.0,2
0.0020847982599014984,False,739,time1,0.8444424274346709,7,time1,TIME1,0.9345343190741715,0.9393269459292557,1.0,7
0.0015701952563217168,False,739,time0,0.9224655430427714,6,time0,TIME0,0.8528553280329642,0.9121443211004484,0.0,5
0.003001160533174622,False,740,time0,0.8788973907661525,3,time0,TIME0,0.9543023843946069,0.9741583861079393,1.0,2
0.0009250426770495334,False,740,time1,0.8584262122397508,7,time1,TIME1,0.9407279050266433,0.9393269459292557,1.0,7
0.0019742056905274192,False,740,time0,0.8949239536526409,6,time0,TIME0,0.8443802674688176,0.9121443211004484,0.0,5
0.0006330895302432955,False,741,time1,0.9160014939945322,7,time1,TIME1,0.9588404819031727,0.9392923468256411,1.0,7
0.0027786669050536552,False,741,time0,0.8716937967805222,3,time0,TIME0,0.95189439817514,0.9729036180460033,1.0,2
0.0010959043318726422,False,741,time0,0.8931696029867516,6,time0,TIME0,0.844473322320833,0.912678617446709,0.0,5
0.0005191316322668331,False,742,time1,0.9875333919369057,7,time1,TIME1,0.9800254196816193,0.9392923468256411,1.0,7
0.006428705911226543,False,742,time0,0.7368155289951797,3,time0,TIME0,0.9058682893332964,0.9729036180460033,1.0,2
0.0005578863492941455,False,742,time0,0.8712123815076358,6,time0,TIME0,0.8386453309277416,0.912678617446709,0.0,5
0.0004955720592398241,False,743,time1,0.9203548782522837,7,time1,TIME1,0.960095262120071,0.9392923468256411,1.0,7
0.006479538071748134,False,743,time0,0.7333537691903727,3,time0,TIME0,0.9068929862960351,0.9729036180460033,1.0,2
0.0008999333720680781,False,743,time0,0.9366512792787205,6,time0,TIME0,0.8579364107521663,0.912678617446709,0.0,5
0.0008664283598606826,False,744,time1,0.8727044156342811,7,time1,TIME1,0.9456345726953408,0.9401586989927989,1.0,7
0.003914207966703297,False,744,time0,0.8179114342668348,3,time0,TIME0,0.9332198062576512,0.9726165211672961,1.0,2
0.0015221813806030986,False,744,time0,0.8926063714574073,6,time0,TIME0,0.8440197775561288,0.9123381976025454,0.0,5
0.00027283164179773645,False,745,time0,0.9350044545112222,3,time0,TIME0,0.9706090661422649,0.9726165211672961,1.0,2
0.0003193734399146785,False,745,time1,0.8456366877327501,7,time1,TIME1,0.9380025809673548,0.9401586989927989,1.0,7
0.0013203826645526312,False,745,time0,0.9073123485267734,6,time0,TIME0,0.8489171567197086,0.9123381976025454,0.0,5
0.0014010027101096472,False,746,time0,0.9265858360503646,3,time0,TIME0,0.9688005516957957,0.9726165211672961,1.0,2
0.0008837349446528912,False,746,time1,0.8269150650644801,7,time1,TIME1,0.9315212751781007,0.9401586989927989,1.0,7
0.0013364464550133287,False,746,time0,0.9080889534900509,6,time0,TIME0,0.8492848477692784,0.9123381976025454,0.0,5
0.0006962341536696759,False,747,time0,0.9674484313456598,3,time0,TIME0,0.9820306959305234,0.9718086552742609,1.0,2
0.0019323701791045982,False,747,time1,0.8791876555532565,7,time1,TIME1,0.9463404965150032,0.9405975913042521,1.0,7
0.0016310867671126016,False,747,time0,0.8914322943031402,6,time0,TIME0,0.8444902058462914,0.9151327180963765,0.0,5
0.0013005364847949166,False,748,time1,0.9104005434779717,7,time1,TIME1,0.9566564423012358,0.9405975913042521,1.0,7
0.002916156344729785,False,748,time0,0.8762221518531448,3,time0,TIME0,0.9515312497090328,0.9718086552742609,1.0,2
0.0006522968338415649,False,748,time0,0.8743272674038602,6,time0,TIME0,0.8393579919200865,0.9151327180963765,0.0,5
0.0004584608005355975,False,749,time1,0.9614488513674674,7,time1,TIME1,0.9725530977899702,0.9405975913042521,1.0,7
0.003071954029177061,False,749,time0,0.8758963209300342,3,time0,TIME0,0.9525215740370531,0.9718086552742609,1.0,2
0.0006474004969126506,False,749,time0,0.9406327269598155,6,time0,TIME0,0.8597589301025871,0.9151327180963765,0.0,5
0.0016915016371096194,False,750,time0,0.9100898457599786,3,time0,TIME0,0.9632339025648119,0.9712341161860394,1.0,2
0.001104709090842547,False,750,time1,0.8256840717173847,7,time1,TIME1,0.9315404332183433,0.9411517094363715,1.0,7
0.0013925031570976682,False,750,time0,0.913908746941734,6,time0,TIME0,0.8517531552365711,0.9179567022976085,0.0,5
0.0017398170389980182,False,751,time0,0.8628130193459708,3,time0,TIME0,0.9497965506469549,0.9712341161860394,1.0,2
0.0010807131923476735,False,751,time1,0.8106989045593898,7,time1,TIME1,0.9272882274056427,0.9411517094363715,1.0,7
0.0032024367193084708,False,751,time0,0.8307455982916648,6,time0,TIME0,0.8238325391336119,0.9179567022976085,0.0,5
0.00011326489375683713,False,752,time1,0.912296595895619,7,time1,TIME1,0.9580637083911384,0.9411517094363715,1.0,7
0.0036261032830370945,False,752,time0,0.8282093047450794,3,time0,TIME0,0.9366379299363139,0.9712341161860394,1.0,2
0.0024098051578365603,False,752,time0,0.8740760767955092,6,time0,TIME0,0.8384005003425379,0.9179567022976085,0.0,5
0.0010499049237053968,False,753,time1,0.9564323216243518,7,time1,TIME1,0.9707699798921098,0.941734232205268,1.0,7
0.005188701724962101,False,753,time0,0.7365140110880534,3,time0,TIME0,0.9079591134996344,0.9712177635776187,1.0,2
0.002837113196622052,False,753,time0,0.8377983379593127,6,time0,TIME0,0.8277090367218247,0.9180252244829583,0.0,5
5.7132837187318284e-05,False,754,time0,0.9534541787833718,3,time0,TIME0,0.9752448861230814,0.9712177635776187,1.0,2
0.0021227673962743413,False,754,time1,0.9034164598996394,7,time1,TIME1,0.9536519724459241,0.941734232205268,1.0,7
0.0027211329844871427,False,754,time0,0.8379657545870289,6,time0,TIME0,0.8278956198879934,0.9180252244829583,0.0,5
0.00042151448292352653,False,755,time0,0.872214395176329,3,time0,TIME0,0.9538369606507171,0.9712177635776187,1.0,2
0.0025509897541848535,False,755,time1,0.8824160039518852,7,time1,TIME1,0.9475165018273356,0.941734232205268,1.0,7
0.002682614044473781,False,755,time0,0.8290110326944016,6,time0,TIME0,0.8255540292692993,0.9180252244829583,0.0,5
0.002184209901225439,False,756,time1,0.8701695889446086,7,time1,TIME1,0.9444607847739356,0.9435601395512587,1.0,7
0.002410738741734811,False,756,time0,0.7967813973334026,3,time0,TIME0,0.9277163607333021,0.9705597555220903,1.0,2
0.0028765823878093813,False,756,time0,0.8216893093964032,6,time0,TIME0,0.923694327828425,0.9199046787678833,1.0,5
0.0028554177616050527,False,757,time0,0.8385129453349709,3,time0,TIME0,0.9410668914133689,0.9705597555220903,1.0,2
0.0008185712539399564,False,757,time1,0.8414405221132848,7,time1,TIME1,0.9363632492678118,0.9435601395512587,1.0,7
0.0024579625452928414,False,757,time0,0.8403017342637819,6,time0,TIME0,0.9295462631597938,0.9199046787678833,1.0,5
0.0005015932749360083,False,758,time1,0.9366269310672954,7,time1,TIME1,0.9662004100912019,0.9435601395512587,1.0,7
0.0026024414178635966,False,758,time0,0.9053792946734152,3,time0,TIME0,0.9616978250628432,0.9705597555220903,1.0,2
0.0026970513685742985,False,758,time0,0.8262076699354753,6,time0,TIME0,0.9251547681438547,0.9199046787678833,1.0,5
0.0015139460147341327,False,759,time0,0.9406098090485672,3,time0,TIME0,0.97217347173449,0.9689932493193135,1.0,2
0.0016995916513468498,False,759,time1,0.8923950827798599,7,time1,TIME1,0.9520609537933636,0.9476973810080049,1.0,7
0.003380622234831166,False,759,time0,0.7838469912225281,6,time0,TIME0,0.9118869211978698,0.9210987501577479,1.0,5
0.0009902145390567319,False,760,time0,0.8850158707284249,3,time0,TIME0,0.9562904513049844,0.9689932493193135,1.0,2
0.0015346168999526254,False,760,time1,0.9028145511202113,7,time1,TIME1,0.9562520165451778,0.9476973810080049,1.0,7
0.0013140418484331297,False,760,time0,0.8888232495932081,6,time0,TIME0,0.9442346769813893,0.9210987501577479,1.0,5
0.0008219702958954938,False,761,time1,0.9378317984697473,7,time1,TIME1,0.9669985625116716,0.9476973810080049,1.0,7
0.0008474403824587737,False,761,time0,0.886975566374593,6,time0,TIME0,0.9451376597716438,0.9210987501577479,1.0,5
0.004205511252100185,False,761,time0,0.8364897467915873,3,time0,TIME0,0.9369749338507037,0.9689932493193135,1.0,2
0.000982400833617581,False,762,time1,0.9146541911688412,7,time1,TIME1,0.9599152399814188,0.9504137425795051,1.0,7
0.00098103736388072,False,762,time0,0.8565150167984535,6,time0,TIME0,0.9364116030473787,0.9217658892690158,1.0,5
0.005134089772641006,False,762,time0,0.7991264574868413,3,time0,TIME0,0.9264515782907488,0.9683633689379296,1.0,2
0.0006446461754859655,False,763,time1,0.9627451206393243,7,time1,TIME1,0.9752117488097908,0.9504137425795051,1.0,7
0.0011217534366148782,False,763,time0,0.869311151961447,6,time0,TIME0,0.939966122871229,0.9217658892690158,1.0,5
0.0036674024112232206,False,763,time0,0.8348496152832974,3,time0,TIME0,0.9381515287875563,0.9683633689379296,1.0,2
0.0012043003924112237,False,764,time1,0.9467415490745168,7,time1,TIME1,0.9698749713716133,0.9504137425795051,1.0,7
0.00028922956243347165,False,764,time0,0.9057000351694443,3,time0,TIME0,0.9612304520404358,0.9683633689379296,1.0,2
0.0019599014881745078,False,764,time0,0.8946360471740891,6,time0,TIME0,0.9464598268788906,0.9217658892690158,1.0,5
0.0010364477220002606,False,765,time0,0.9611015169371795,3,time0,TIME0,0.9791059840580335,0.9695496447025503,1.0,2
0.0012189318794509324,False,765,time1,0.9368322794075448,7,time1,TIME1,0.9678020928598395,0.9520535425335359,1.0,7
0.0027357980225364105,False,765,time0,0.8628852213444402,6,time0,TIME0,0.9365624892306018,0.9233711216125136,1.0,5
0.0011496803229103971,False,766,time0,0.9288377726798372,3,time0,TIME0,0.9690435903803759,0.9695496447025503,1.0,2
0.000991246286715209,False,766,time1,0.8523695707436403,7,time1,TIME1,0.9416877216205158,0.9520535425335359,1.0,7
0.0035309316234889334,False,766,time0,0.8318357106768787,6,time0,TIME0,0.9266031350219978,0.9233711216125136,1.0,5
0.003315526566084386,False,767,time0,0.8534403844257374,3,time0,TIME0,0.9439274132199044,0.9695496447025503,1.0,2
0.000451327179471665,False,767,time1,0.8380632607864942,7,time1,TIME1,0.9384484275555599,0.9520535425335359,1.0,7
0.00348456780806625,False,767,time0,0.8322785589626248,6,time0,TIME0,0.9272228717257337,0.9233711216125136,1.0,5
0.0032440525257332107,False,768,time0,0.8578971088239823,3,time0,TIME0,0.9466057819033168,0.9700711339269066,1.0,2
0.0020655575135227326,False,768,time1,0.8683771690715099,7,time1,TIME1,0.9452361126822841,0.9530963163274748,1.0,7
0.0024442715688114216,False,768,time0,0.8786579697252906,6,time0,TIME0,0.9417309841930491,0.924317707265651,1.0,5
0.003048119391986198,False,769,time0,0.873899527152096,3,time0,TIME0,0.9513488579737169,0.9700711339269066,1.0,2
0.0020895144495548922,False,769,time0,0.8913135553724121,6,time0,TIME0,0.9462732016671161,0.924317707265651,1.0,5
0.002179161015432093,False,769,time1,0.8590953767858772,7,time1,TIME1,0.9439433369866478,0.9530963163274748,1.0,7
0.0006915838214011748,False,770,time1,0.9200055812975407,7,time1,TIME1,0.9626150276929787,0.9530963163274748,1.0,7
0.0014635674422159687,False,770,time0,0.8995256127360257,3,time0,TIME0,0.9599137928595011,0.9700711339269066,1.0,2
0.0019536231202244114,False,770,time0,0.882233719162292,6,time0,TIME0,0.9436164226063467,0.924317707265651,1.0,5
0.0007699464251601714,False,771,time1,0.8956160654517831,7,time1,TIME1,0.9555394792640681,0.9539838906192335,1.0,7
0.0016244617414734148,False,771,time0,0.8678079995952135,6,time0,TIME0,0.9395880332349374,0.9242525322100048,1.0,5
0.0008398368037456204,False,771,time0,0.8177805746396074,3,time0,TIME0,0.9365209813077366,0.9697714789781675,1.0,2
0.0017166819944709963,False,772,time1,0.8965545804105397,7,time1,TIME1,0.9552134736962536,0.9539838906192335,1.0,7
0.002446664729854561,False,772,time0,0.8679605797295376,3,time0,TIME0,0.9493975355969806,0.9697714789781675,1.0,2
0.001993896886266783,False,772,time0,0.8554525788875067,6,time0,TIME0,0.9356236727177315,0.9242525322100048,1.0,5
0.0023888067714731443,False,773,time0,0.8597327795145446,3,time0,TIME0,0.9481504170091398,0.9697714789781675,1.0,2
0.00044929807393950864,False,773,time1,0.8397753981206687,7,time1,TIME1,0.938560891905907,0.9539838906192335,1.0,7
0.0019196729618805096,False,773,time0,0.8502843361708343,6,time0,TIME0,0.9340381742967837,0.9242525322100048,1.0,5
0.0015984270238879723,False,774,time0,0.9010395952226683,3,time0,TIME0,0.9605523799771909,0.969449415057491,1.0,2
0.001440123728401002,False,774,time1,0.8706098084879005,7,time1,TIME1,0.9475729740939939,0.9536099020427478,1.0,7
0.0018146486695735657,False,774,time0,0.8623709999818535,6,time0,TIME0,0.9379858622984955,0.9242178660538637,1.0,5
0.0013140656588270104,False,775,time0,0.9054434119162103,3,time0,TIME0,0.9625020744993904,0.969449415057491,1.0,2
0.0005430923022016695,False,775,time1,0.9093483215563991,7,time1,TIME1,0.9596424072300633,0.9536099020427478,1.0,7
0.0020302261358756224,False,775,time0,0.8583094610845395,6,time0,TIME0,0.9363731105362728,0.9242178660538637,1.0,5
0.0013539420077496999,False,776,time1,0.9330382239785241,7,time1,TIME1,0.9661835245364656,0.9536099020427478,1.0,7
0.001563012201633216,False,776,time0,0.8889624624796156,6,time0,TIME0,0.9460025972926582,0.9242178660538637,1.0,5
0.002737935113616269,False,776,time0,0.8146239981790924,3,time0,TIME0,0.9332782693468483,0.969449415057491,1.0,2
0.0009083134943089325,False,777,time1,0.8968150916419204,7,time1,TIME1,0.95650910441117,0.9548098436392444,1.0,7
0.002138482256235623,False,777,time0,0.8637021045673726,3,time0,TIME0,0.9489690697971548,0.9695369629685685,1.0,2
0.001309036470723148,False,777,time0,0.8495712125047764,6,time0,TIME0,0.9340162829196482,0.9232255892421548,1.0,5
0.0015830771123274442,False,778,time0,0.9259957005387676,3,time0,TIME0,0.9683566662053982,0.9695369629685685,1.0,2
0.0009152528171473451,False,778,time1,0.8598615477152272,7,time1,TIME1,0.9452960681877094,0.9548098436392444,1.0,7
0.001450386549308912,False,778,time0,0.8850195264679633,6,time0,TIME0,0.9446085029964436,0.9232255892421548,1.0,5
0.0017683876717608216,False,779,time0,0.9135159344905113,3,time0,TIME0,0.9635335102536017,0.9695369629685685,1.0,2
0.0015307597243730102,False,779,time0,0.9209921688930269,6,time0,TIME0,0.9555505299930415,0.9232255892421548,1.0,5
0.0023333214106128794,False,779,time1,0.8873638298034983,7,time1,TIME1,0.9509750621264639,0.9548098436392444,1.0,7
0.00021796382244285414,False,780,time0,0.8670001782115521,3,time0,TIME0,0.9508619717546969,0.9692419851607541,1.0,2
0.002594227914265376,False,780,time1,0.8697713983799106,7,time1,TIME1,0.9468458015255614,0.9552666054489792,1.0,7
0.002128779737187352,False,780,time0,0.887059718077596,6,time0,TIME0,0.9438601170471729,0.9213554502083816,1.0,5
0.0015069291998865448,False,781,time1,0.9152374068104798,7,time1,TIME1,0.9612765066765991,0.9552666054489792,1.0,7
0.0022194888960060115,False,781,time0,0.8805468162354491,6,time0,TIME0,0.9423213999655436,0.9213554502083816,1.0,5
0.003443052005295809,False,781,time0,0.8478131025532809,3,time0,TIME0,0.9411378093934837,0.9692419851607541,1.0,2
0.0001975914194517425,False,782,time1,0.973989982080941,7,time1,TIME1,0.9798739059668361,0.9552666054489792,1.0,7
0.0023938112833506216,False,782,time0,0.8828201891610533,3,time0,TIME0,0.9541792341380538,0.9692419851607541,1.0,2
0.0019168406072993338,False,782,time0,0.8909227077830378,6,time0,TIME0,0.9456664257631954,0.9213554502083816,1.0,5
0.0002120759043665033,False,783,time1,0.9606278081592046,7,time1,TIME1,0.9769568021109939,0.9566986127287211,1.0,7
0.0011753419749153538,False,783,time0,0.9400991247568625,3,time0,TIME0,0.9727513469678581,0.9704836337229897,1.0,2
0.0010712675008661247,False,783,time0,0.9292451454421844,6,time0,TIME0,0.9573854877600374,0.9221935115389148,1.0,5
9.851066819526326e-05,False,784,time0,0.9670232334666603,3,time0,TIME0,0.9819019876741996,0.9704836337229897,1.0,2
0.0009904232046903775,False,784,time0,0.936707503854925,6,time0,TIME0,0.9604464427949716,0.9221935115389148,1.0,5
0.0015303627401695805,False,784,time1,0.8824391855607439,7,time1,TIME1,0.9513305777122828,0.9566986127287211,1.0,7
0.0006519961735042891,False,785,time0,0.9278628058469865,3,time0,TIME0,0.9698780021821332,0.9704836337229897,1.0,2
0.0007587778352232257,False,785,time0,0.9224985716423852,6,time0,TIME0,0.9563579208135983,0.9221935115389148,1.0,5
0.0013396840192067294,False,785,time1,0.8943071252023429,7,time1,TIME1,0.9560736715250505,0.9566986127287211,1.0,7
0.0002091603622217066,False,786,time0,0.9215483912838648,3,time0,TIME0,0.9685759489777439,0.9707895020984271,1.0,2
0.0011617333607509487,False,786,time1,0.9266602626461056,7,time1,TIME1,0.9662721730812965,0.9580769751763103,1.0,7
0.0012094780707896516,False,786,time0,0.9141031099631621,6,time0,TIME0,0.9530546508292544,0.9211867901248916,1.0,5
0.0007852107275317919,False,787,time0,0.9538763306796307,3,time0,TIME0,0.9776117480938533,0.9707895020984271,1.0,2
0.0001902630672460377,False,787,time1,0.9478626798602053,7,time1,TIME1,0.9728913522859884,0.9580769751763103,1.0,7
0.0018405940981819555,False,787,time0,0.8660864515806116,6,time0,TIME0,0.9379937530308883,0.9211867901248916,1.0,5
0.0015029044857172596,False,788,time0,0.9140002681650105,3,time0,TIME0,0.9650396821651147,0.9707895020984271,1.0,2
0.0006480394813011589,False,788,time1,0.8864145996955679,7,time1,TIME1,0.9543679668369417,0.9580769751763103,1.0,7
0.0017337128116104406,False,788,time0,0.8704493704478131,6,time0,TIME0,0.9396023748555548,0.9211867901248916,1.0,5
0.0007991189197428417,False,789,time0,0.9408088824535424,3,time0,TIME0,0.9736045687894638,0.9703274681835785,1.0,2
0.0010464005748714689,False,789,time0,0.8831434549338779,6,time0,TIME0,0.943358335230281,0.9221218323834028,1.0,5
0.0002942703851616168,False,789,time1,0.8458690125807748,7,time1,TIME1,0.9432702027817409,0.9601852435219533,1.0,7
0.00027941177943300503,False,790,time0,0.9231448720007854,3,time0,TIME0,0.968900853913173,0.9703274681835785,1.0,2
0.0006997367708385944,False,790,time1,0.8726343813466132,7,time1,TIME1,0.9505230716770208,0.9601852435219533,1.0,7
0.0012945628898864937,False,790,time0,0.8617466571699279,6,time0,TIME0,0.9372476919844489,0.9221218323834028,1.0,5
0.0008222734455012207,False,791,time0,0.9011075792956079,3,time0,TIME0,0.961429242147514,0.9703274681835785,1.0,2
0.0009916001957515272,False,791,time0,0.9003363135020269,6,time0,TIME0,0.9487816455350465,0.9221218323834028,1.0,5
0.003040873023295787,False,791,time1,0.8167605355520751,7,time1,TIME1,0.9306600376065011,0.9601852435219533,1.0,7
0.0006431281005324744,False,792,time0,0.9389738820788188,3,time0,TIME0,0.9730218099412339,0.9700054965364214,1.0,2
0.0019020188535667055,False,792,time0,0.896683689494872,6,time0,TIME0,0.947371028202114,0.9233439369512244,1.0,5
0.002174392659370288,False,792,time1,0.8626547910994513,7,time1,TIME1,0.9464645088659235,0.9619377954040789,1.0,7
0.0008286647504786557,False,793,time0,0.9428961089150295,3,time0,TIME0,0.9740634867104139,0.9700054965364214,1.0,2
0.00032049655995967306,False,793,time1,0.8835735822224058,7,time1,TIME1,0.9538811189269318,0.9619377954040789,1.0,7
0.002388260647620771,False,793,time0,0.8708247080366476,6,time0,TIME0,0.939053534530616,0.9233439369512244,1.0,5
0.0011020034724942543,False,794,time0,0.9184785252137259,3,time0,TIME0,0.9668340106290132,0.9700054965364214,1.0,2
0.0013923670049362958,False,794,time1,0.8839277792935256,7,time1,TIME1,0.9535432227734315,0.9619377954040789,1.0,7
0.0018716363580586416,False,794,time0,0.8902485680403662,6,time0,TIME0,0.9458207622779661,0.9233439369512244,1.0,5
0.0002936215789856327,False,795,time1,0.9287171002294948,7,time1,TIME1,0.9678963319462368,0.9626329959976389,1.0,7
0.0013544082585535099,False,795,time0,0.9036965018158293,3,time0,TIME0,0.9621206874661504,0.970108739662823,1.0,2
0.002032811511734817,False,795,time0,0.8880778056392293,6,time0,TIME0,0.9457490127800369,0.9251418163411862,1.0,5
0.0006161336076155122,False,796,time1,0.8856921063529103,7,time1,TIME1,0.9553182302281583,0.9626329959976389,1.0,7
0.0019850965646884653,False,796,time0,0.8771637276827741,3,time0,TIME0,0.953439320577253,0.970108739662823,1.0,2
0.001203305983779514,False,796,time0,0.8683811816666465,6,time0,TIME0,0.9398852553008495,0.9251418163411862,1.0,5
